,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3231,2022-02-04,126.99535198733535,86.68156972336087,162.46719612899915,89.72326816137576,161.23821685704004,0.19340440250049673,0.19340440250049673,0.19340440250049673,-0.6144131474301692,-0.6144131474301692,-0.6144131474301692,0.8078175499306659,0.8078175499306659,0.8078175499306659,0.0,0.0,0.0,127.18875638983585
3232,2022-02-05,127.00020788086056,89.66851811336268,162.53614980325742,89.42905170016718,161.4332827413155,2.3714673192371434,2.3714673192371434,2.3714673192371434,1.55701608825862,1.55701608825862,1.55701608825862,0.8144512309785238,0.8144512309785238,0.8144512309785238,0.0,0.0,0.0,129.3716752000977
3233,2022-02-06,127.00506377438576,89.92727218415207,163.8129313044687,89.13483523895887,161.62834862559106,2.376583197348922,2.376583197348922,2.376583197348922,1.5570163576384608,1.5570163576384608,1.5570163576384608,0.8195668397104616,0.8195668397104616,0.8195668397104616,0.0,0.0,0.0,129.38164697173468
3234,2022-02-07,127.00991966791096,89.09914009245914,163.92169825779078,88.84061877775031,161.8234145098665,0.1800856520569191,0.1800856520569191,0.1800856520569191,-0.642776421341099,-0.642776421341099,-0.642776421341099,0.8228620733980181,0.8228620733980181,0.8228620733980181,0.0,0.0,0.0,127.19000531996788
3235,2022-02-08,127.01477556143618,87.59095609460445,162.98883595758028,88.70094274090833,162.01848039414207,0.1852551176727397,0.1852551176727397,0.1852551176727397,-0.6388142251994781,-0.6388142251994781,-0.6388142251994781,0.8240693428722177,0.8240693428722177,0.8240693428722177,0.0,0.0,0.0,127.20003067910892
3236,2022-02-09,127.01963145496138,86.94796421150318,164.19236272455214,88.65215532000187,162.21354627841754,0.20403905870799052,0.20403905870799052,0.20403905870799052,-0.6189249890843252,-0.6189249890843252,-0.6189249890843252,0.8229640477923157,0.8229640477923157,0.8229640477923157,0.0,0.0,0.0,127.22367051366938
3237,2022-02-10,127.02448734848659,86.99686543649558,164.07728079893297,88.6033678990954,162.40861216269298,0.22026851177688722,0.22026851177688722,0.22026851177688722,-0.5991036628416,-0.5991036628416,-0.5991036628416,0.8193721746184873,0.8193721746184873,0.8193721746184873,0.0,0.0,0.0,127.24475586026348
3238,2022-02-11,127.0293432420118,87.81593657041763,163.17924554921623,88.55458047818897,162.60367804696858,0.1987638110181581,0.1987638110181581,0.1987638110181581,-0.6144131474270487,-0.6144131474270487,-0.6144131474270487,0.8131769584452068,0.8131769584452068,0.8131769584452068,0.0,0.0,0.0,127.22810705302996
3239,2022-02-12,127.03419913553701,91.66457861223172,165.23231528542743,88.5057930572825,162.79874393124402,2.3613404559513445,2.3613404559513445,2.3613404559513445,1.5570160882612794,1.5570160882612794,1.5570160882612794,0.8043243676900653,0.8043243676900653,0.8043243676900653,0.0,0.0,0.0,129.39553959148836
3240,2022-02-13,127.03905502906221,89.4668906435956,164.3858858927419,88.45700563637607,162.99380981551948,2.349843554243528,2.349843554243528,2.349843554243528,1.5570163576377822,1.5570163576377822,1.5570163576377822,0.7928271966057459,0.7928271966057459,0.7928271966057459,0.0,0.0,0.0,129.38889858330575
3241,2022-02-14,127.04391092258741,85.73453246521228,163.73188650345577,88.26208164026367,163.1877648721105,0.13599116277600076,0.13599116277600076,0.13599116277600076,-0.6427764213426395,-0.6427764213426395,-0.6427764213426395,0.7787675841186402,0.7787675841186402,0.7787675841186402,0.0,0.0,0.0,127.17990208536341
3242,2022-02-15,127.04876681611263,88.57927464144538,163.06822363075327,88.06264619735289,163.30906798970665,0.12348359250116644,0.12348359250116644,0.12348359250116644,-0.6388142252012247,-0.6388142252012247,-0.6388142252012247,0.762297817702391,0.762297817702391,0.762297817702391,0.0,0.0,0.0,127.17225040861379
3243,2022-02-16,127.05362270963784,84.94902427882447,165.63569076688253,87.86321075444212,163.43037110730285,0.12471433773615455,0.12471433773615455,0.12471433773615455,-0.6189249890843121,-0.6189249890843121,-0.6189249890843121,0.7436393268204667,0.7436393268204667,0.7436393268204667,0.0,0.0,0.0,127.17833704737399
3244,2022-02-17,127.05847860316304,86.81452850951702,165.15551060182221,87.66377531153123,163.55167422489907,0.1239761577810482,0.1239761577810482,0.1239761577810482,-0.5991036628422257,-0.5991036628422257,-0.5991036628422257,0.723079820623274,0.723079820623274,0.723079820623274,0.0,0.0,0.0,127.18245476094408
3245,2022-02-18,127.06333449668824,86.56161172368853,165.7453047428431,87.46433986862044,163.67297734249527,0.0865554302145612,0.0865554302145612,0.0865554302145612,-0.6144131474271278,-0.6144131474271278,-0.6144131474271278,0.7009685776416891,0.7009685776416891,0.7009685776416891,0.0,0.0,0.0,127.1498899269028
3246,2022-02-19,127.06819039021346,87.87132785125813,166.884596654899,87.26490442570969,163.79428046009147,2.234726037892298,2.234726037892298,2.234726037892298,1.5570160882619495,1.5570160882619495,1.5570160882619495,0.6777099496303487,0.6777099496303487,0.6777099496303487,0.0,0.0,0.0,129.30291642810576
3247,2022-02-20,127.07304628373866,87.48877986126959,167.57126782227434,87.0654689827989,163.91558357768767,2.2107715534842622,2.2107715534842622,2.2107715534842622,1.5570163576371037,1.5570163576371037,1.5570163576371037,0.6537551958471587,0.6537551958471587,0.6537551958471587,0.0,0.0,0.0,129.28381783722293
3248,2022-02-21,127.07790217726387,85.68735056078106,163.52764966170318,86.8660527113164,164.0368866952839,-0.013183605058867977,-0.013183605058867977,-0.013183605058867977,-0.6427764213425933,-0.6427764213425933,-0.6427764213425933,0.6295928162837252,0.6295928162837252,0.6295928162837252,0.0,0.0,0.0,127.064718572205
3249,2022-02-22,127.08275807078908,83.71231548537202,166.66822045929277,86.66736684079159,164.1581898128801,-0.033076624154030454,-0.033076624154030454,-0.033076624154030454,-0.6388142252005937,-0.6388142252005937,-0.6388142252005937,0.6057376010465633,0.6057376010465633,0.6057376010465633,0.0,0.0,0.0,127.04968144663505
3250,2022-02-23,127.08761396431429,83.2815517184784,164.84946382024538,86.46868097026675,164.2794929304763,-0.03620633238798115,-0.03620633238798115,-0.03620633238798115,-0.618924989084299,-0.618924989084299,-0.618924989084299,0.5827186566963178,0.5827186566963178,0.5827186566963178,0.0,0.0,0.0,127.05140763192631
3251,2022-02-24,127.09246985783949,81.92743539100185,165.51353312540408,86.26999509974192,164.4493325868543,-0.0380369553867411,-0.0380369553867411,-0.0380369553867411,-0.5991036628428515,-0.5991036628428515,-0.5991036628428515,0.5610667074561104,0.5610667074561104,0.5610667074561104,0.0,0.0,0.0,127.05443290245275
3252,2022-02-25,127.09732575136469,83.49536238192319,163.8060154604574,86.07130922921696,164.6557902087725,-0.07311214888008721,-0.07311214888008721,-0.07311214888008721,-0.6144131474256072,-0.6144131474256072,-0.6144131474256072,0.5413009985455198,0.5413009985455198,0.5413009985455198,0.0,0.0,0.0,127.02421360248461
3253,2022-02-26,127.10218164488991,87.04873199142182,169.0606990917544,85.87262335869212,164.8622478306908,2.0809322376889106,2.0809322376889106,2.0809322376889106,1.5570160882564352,1.5570160882564352,1.5570160882564352,0.5239161494324757,0.5239161494324757,0.5239161494324757,0.0,0.0,0.0,129.18311388257882
3254,2022-02-27,127.10703753841511,89.03755404673684,167.45442333108173,85.67393748816718,165.06870545260924,2.066385673365907,2.066385673365907,2.066385673365907,1.5570163576406655,1.5570163576406655,1.5570163576406655,0.5093693157252414,0.5093693157252414,0.5093693157252414,0.0,0.0,0.0,129.17342321178103
3255,2022-02-28,127.11189343194032,82.59934980866755,165.4150477755384,85.47525161764221,165.2751630745274,-0.1447084021447226,-0.1447084021447226,-0.1447084021447226,-0.6427764213457207,-0.6427764213457207,-0.6427764213457207,0.4980680192009981,0.4980680192009981,0.4980680192009981,0.0,0.0,0.0,126.96718502979559
3256,2022-03-01,127.11674932546553,83.84408500034408,169.03523783177158,85.27656574711737,165.4816206964457,-0.1484552293425599,-0.1484552293425599,-0.1484552293425599,-0.6388142252008379,-0.6388142252008379,-0.6388142252008379,0.4903589958582779,0.4903589958582779,0.4903589958582779,0.0,0.0,0.0,126.96829409612297
3257,2022-03-02,127.12160521899074,81.9311070650971,169.6870936757261,85.07787987659256,165.68807831836386,-0.13240659715408637,-0.13240659715408637,-0.13240659715408637,-0.6189249890842654,-0.6189249890842654,-0.6189249890842654,0.48651839193017904,0.48651839193017904,0.48651839193017904,0.0,0.0,0.0,126.98919862183665
3258,2022-03-03,127.12646111251594,83.03834112296875,165.51655889051867,84.87919400606772,165.89453594028217,-0.1123600549629694,-0.1123600549629694,-0.1123600549629694,-0.5991036628411512,-0.5991036628411512,-0.5991036628411512,0.4867436078781819,0.4867436078781819,0.4867436078781819,0.0,0.0,0.0,127.01410105755298
3259,2022-03-04,127.13131700604114,83.83059353685103,166.64229579698983,84.68050813554277,166.10099356220033,-0.12326609626316037,-0.12326609626316037,-0.12326609626316037,-0.6144131474240867,-0.6144131474240867,-0.6144131474240867,0.49114705116092633,0.49114705116092633,0.49114705116092633,0.0,0.0,0.0,127.00805090977798
3260,2022-03-05,127.13617289956636,81.8420243042631,168.41428130381817,84.48182226501794,166.30745118411866,2.056768099237575,2.056768099237575,2.056768099237575,1.5570160882571054,1.5570160882571054,1.5570160882571054,0.49975201098046956,0.49975201098046956,0.49975201098046956,0.0,0.0,0.0,129.19294099880395
3261,2022-03-06,127.14102879309156,86.77924819979361,167.71755045375505,84.28313639449311,166.51390880603682,2.069507171116821,2.069507171116821,2.069507171116821,1.5570163576380027,1.5570163576380027,1.5570163576380027,0.5124908134788185,0.5124908134788185,0.5124908134788185,0.0,0.0,0.0,129.2105359642084
3262,2022-03-07,127.14588468661677,81.2392534587536,166.8558609234158,84.08445052396829,166.72036642795513,-0.11357106594735622,-0.11357106594735622,-0.11357106594735622,-0.6427764213456744,-0.6427764213456744,-0.6427764213456744,0.529205355398318,0.529205355398318,0.529205355398318,0.0,0.0,0.0,127.03231362066941
3263,2022-03-08,127.15074058014198,82.46773671899707,166.85060398246895,83.88576465344332,166.92682404987343,-0.08916417550431392,-0.08916417550431392,-0.08916417550431392,-0.6388142252002071,-0.6388142252002071,-0.6388142252002071,0.5496500496958932,0.5496500496958932,0.5496500496958932,0.0,0.0,0.0,127.06157640463768
3264,2022-03-09,127.15559647366719,83.7465253053394,168.7947689222448,83.68707878291849,167.13328167179162,-0.04542783932179762,-0.04542783932179762,-0.04542783932179762,-0.6189249890843682,-0.6189249890843682,-0.6189249890843682,0.5734971497625705,0.5734971497625705,0.5734971497625705,0.0,0.0,0.0,127.11016863434538
3265,2022-03-10,127.16045236719239,81.83656193375403,169.71552936513083,83.48839291239366,167.33973929370993,0.0012406888028231506,0.0012406888028231506,0.0012406888028231506,-0.5991036628408836,-0.5991036628408836,-0.5991036628408836,0.6003443516437067,0.6003443516437067,0.6003443516437067,0.0,0.0,0.0,127.16169305599522
3266,2022-03-11,127.1653082607176,82.53921364816654,168.64480653712616,83.28970704186884,167.5461969156281,0.01531136045495256,0.01531136045495256,0.01531136045495256,-0.614413147422566,-0.614413147422566,-0.614413147422566,0.6297245078775184,0.6297245078775184,0.6297245078775184,0.0,0.0,0.0,127.18061962117255
3267,2022-03-12,127.17016415424281,85.93145968746812,169.06050144428758,83.09102117134387,167.75265453754642,2.2181333124681517,2.2181333124681517,2.2181333124681517,1.5570160882597648,1.5570160882597648,1.5570160882597648,0.6611172242083868,0.6611172242083868,0.6611172242083868,0.0,0.0,0.0,129.38829746671095
3268,2022-03-13,127.17502004776802,83.39281796807266,169.4453604184773,82.89233530081904,167.95911215946458,2.2509784109411424,2.2509784109411424,2.2509784109411424,1.5570163576393086,1.5570163576393086,1.5570163576393086,0.6939620533018338,0.6939620533018338,0.6939620533018338,0.0,0.0,0.0,129.42599845870916
3269,2022-03-14,127.17987594129322,81.09884172130694,167.06595488501375,82.69364943029422,168.16556978138289,0.0848965280863411,0.0848965280863411,0.0848965280863411,-0.6427764213407198,-0.6427764213407198,-0.6427764213407198,0.7276729494270608,0.7276729494270608,0.7276729494270608,0.0,0.0,0.0,127.26477246937957
3270,2022-03-15,127.18473183481842,81.47519778114116,169.4515548893848,82.49496355976939,168.37202740330108,0.1228393812336986,0.1228393812336986,0.1228393812336986,-0.638814225199576,-0.638814225199576,-0.638814225199576,0.7616536064332746,0.7616536064332746,0.7616536064332746,0.0,0.0,0.0,127.30757121605212
3271,2022-03-16,127.18958772834364,81.98085017553188,167.21564327209236,82.29627768924443,168.57848502521938,0.1763882804672675,0.1763882804672675,0.1763882804672675,-0.6189249890843447,-0.6189249890843447,-0.6189249890843447,0.7953132695516122,0.7953132695516122,0.7953132695516122,0.0,0.0,0.0,127.3659760088109
3272,2022-03-17,127.19444362186884,81.31083622586732,168.17139032135012,82.0975918187196,168.78494264713768,0.22897892783773746,0.22897892783773746,0.22897892783773746,-0.5991036628424028,-0.5991036628424028,-0.5991036628424028,0.8280825906801402,0.8280825906801402,0.8280825906801402,0.0,0.0,0.0,127.42342254970659
3273,2022-03-18,127.19929951539405,81.98868699849172,170.02543532131392,81.89890594819478,168.99140026905587,0.24501594021694487,0.24501594021694487,0.24501594021694487,-0.6144131474226451,-0.6144131474226451,-0.6144131474226451,0.8594290876395899,0.8594290876395899,0.8594290876395899,0.0,0.0,0.0,127.44431545561099
3274,2022-03-19,127.20415540891926,85.6047939660954,173.2605673789136,81.70022007766994,169.19785789097418,2.4458878591251314,2.4458878591251314,2.4458878591251314,1.5570160882584454,1.5570160882584454,1.5570160882584454,0.8888717708666858,0.8888717708666858,0.8888717708666858,0.0,0.0,0.0,129.65004326804439
3275,2022-03-20,127.20901130244447,82.50035653602923,174.6260337507683,81.50153420714511,169.40431551289234,2.473010873910048,2.473010873910048,2.473010873910048,1.5570163576366456,1.5570163576366456,1.5570163576366456,0.9159945162734022,0.9159945162734022,0.9159945162734022,0.0,0.0,0.0,129.6820221763545
3276,2022-03-21,127.21386719596967,80.28623907176477,168.6887951141376,81.30284833662016,169.61077313481064,0.29768136895810166,0.29768136895810166,0.29768136895810166,-0.6427764213422604,-0.6427764213422604,-0.6427764213422604,0.9404577903003621,0.9404577903003621,0.9404577903003621,0.0,0.0,0.0,127.51154856492776
3277,2022-03-22,127.21872308949487,78.86895523446555,170.84416730620345,81.10416246609532,169.81723075672883,0.3231941467805177,0.3231941467805177,0.3231941467805177,-0.6388142251989452,-0.6388142251989452,-0.6388142251989452,0.9620083719794629,0.9620083719794629,0.9620083719794629,0.0,0.0,0.0,127.5419172362754
3278,2022-03-23,127.22357898302009,80.00062080637828,169.75336351286086,80.9054765955705,170.0236883786471,0.3615617770832676,0.3615617770832676,0.3615617770832676,-0.6189249890843316,-0.6189249890843316,-0.6189249890843316,0.9804867661675992,0.9804867661675992,0.9804867661675992,0.0,0.0,0.0,127.58514076010336
3279,2022-03-24,127.2284348765453,79.99468064057838,169.1942864075114,80.70679072504566,170.23014600056527,0.39672839798638776,0.39672839798638776,0.39672839798638776,-0.599103662842135,-0.599103662842135,-0.599103662842135,0.9958320608285227,0.9958320608285227,0.9958320608285227,0.0,0.0,0.0,127.62516327453169
3280,2022-03-25,127.2332907700705,80.748185863332,170.18771451391004,80.50810485452072,170.4366036224836,0.3936709003792055,0.3936709003792055,0.3936709003792055,-0.6144131474274934,-0.6144131474274934,-0.6144131474274934,1.0080840478066988,1.0080840478066988,1.0080840478066988,0.0,0.0,0.0,127.6269616704497
3281,2022-03-26,127.23814666359571,82.04298656391833,173.31834070413558,80.30941898399588,170.64306124440176,2.5743985874862827,2.5743985874862827,2.5743985874862827,1.5570160882549207,1.5570160882549207,1.5570160882549207,1.0173824992313625,1.0173824992313625,1.0173824992313625,0.0,0.0,0.0,129.81254525108199
3282,2022-03-27,127.24300255712092,80.89829550430574,172.86832211718922,80.11073311347106,170.84951886632007,2.580979926213021,2.580979926213021,2.580979926213021,1.5570163576359668,1.5570163576359668,1.5570163576359668,1.023963568577055,1.023963568577055,1.023963568577055,0.0,0.0,0.0,129.82398248333394
3283,2022-03-28,127.24785845064612,81.0884923512603,170.95700216497684,79.91204724294623,171.05597648823837,0.3853769430537854,0.3853769430537854,0.3853769430537854,-0.642776421343801,-0.642776421343801,-0.642776421343801,1.0281533643975864,1.0281533643975864,1.0281533643975864,0.0,0.0,0.0,127.6332353936999
3284,2022-03-29,127.25271434417132,77.67748299916073,173.63983576693337,79.71336137242126,171.26243411015656,0.39154459850349554,0.39154459850349554,0.39154459850349554,-0.6388142251991893,-0.6388142251991893,-0.6388142251991893,1.0303588237026848,1.0303588237026848,1.0303588237026848,0.0,0.0,0.0,127.64425894267482
3285,2022-03-30,127.25757023769654,79.21771477727155,171.8266160344321,79.51467550189645,171.46889173207487,0.41213109955968963,0.41213109955968963,0.41213109955968963,-0.6189249890844141,-0.6189249890844141,-0.6189249890844141,1.0310560886441036,1.0310560886441036,1.0310560886441036,0.0,0.0,0.0,127.66970133725623
3286,2022-03-31,127.26242613122174,79.51091579099776,172.67548812467467,79.31598963137161,171.67534935399306,0.4316729996480376,0.4316729996480376,0.4316729996480376,-0.5991036628418671,-0.5991036628418671,-0.5991036628418671,1.0307766624899046,1.0307766624899046,1.0307766624899046,0.0,0.0,0.0,127.69409913086979
3287,2022-04-01,127.26728202474695,78.7001302509841,171.8879217100977,79.11730376084678,171.88180697591136,0.41567853927573856,0.41567853927573856,0.41567853927573856,-0.6144131474259727,-0.6144131474259727,-0.6144131474259727,1.0300916867017114,1.0300916867017114,1.0300916867017114,0.0,0.0,0.0,127.6829605640227
3288,2022-04-02,127.27213791827216,78.67200381168415,175.36727850246476,78.91861789032183,172.0881552729024,2.5866108266662837,2.5866108266662837,2.5866108266662837,1.5570160882555906,1.5570160882555906,1.5570160882555906,1.0295947384106932,1.0295947384106932,1.0295947384106932,0.0,0.0,0.0,129.85874874493845
3289,2022-04-03,127.27699381179737,80.79378949234247,175.53771563814485,78.74121805646148,172.29443070280809,2.5868999526240404,2.5868999526240404,2.5868999526240404,1.557016357635288,1.557016357635288,1.557016357635288,1.0298835949887524,1.0298835949887524,1.0298835949887524,0.0,0.0,0.0,129.86389376442142
3290,2022-04-04,127.28184970532257,74.91078902500666,168.89020827721345,78.59540947481958,172.48794918565295,0.3887650269674998,0.3887650269674998,0.3887650269674998,-0.6427764213437547,-0.6427764213437547,-0.6427764213437547,1.0315414483112546,1.0315414483112546,1.0315414483112546,0.0,0.0,0.0,127.67061473229008
3291,2022-04-05,127.28670559884777,78.83171668694263,172.78569221191646,78.44960089317756,172.64084240799465,0.3963038493487332,0.3963038493487332,0.3963038493487332,-0.6388142252000609,-0.6388142252000609,-0.6388142252000609,1.035118074548794,1.035118074548794,1.035118074548794,0.0,0.0,0.0,127.68300944819651
3292,2022-04-06,127.29156149237299,74.82347078362803,171.41279524354297,78.30379231153566,172.79373563033653,0.4221864860390942,0.4221864860390942,0.4221864860390942,-0.6189249890844009,-0.6189249890844009,-0.6189249890844009,1.041111475123495,1.041111475123495,1.041111475123495,0.0,0.0,0.0,127.71374797841209
3293,2022-04-07,127.2964173858982,75.88954810958613,172.1778328547416,78.15798372989364,172.94662885267823,0.4508468375142946,0.4508468375142946,0.4508468375142946,-0.5991036628433865,-0.5991036628433865,-0.5991036628433865,1.049950500357681,1.049950500357681,1.049950500357681,0.0,0.0,0.0,127.74726422341249
3294,2022-04-08,127.3012732794234,76.52663792983405,172.1133085953317,78.01217514825176,173.09952207502008,0.4475658018634833,0.4475658018634833,0.4475658018634833,-0.6144131474244522,-0.6144131474244522,-0.6144131474244522,1.0619789492879355,1.0619789492879355,1.0619789492879355,0.0,0.0,0.0,127.74883908128689
3295,2022-04-09,127.3061291729486,80.277239100688,175.53583977112976,77.86636656660986,173.25241529736178,2.634457695666743,2.634457695666743,2.634457695666743,1.5570160882562605,1.5570160882562605,1.5570160882562605,1.077441607410482,1.077441607410482,1.077441607410482,0.0,0.0,0.0,129.94058686861536
3296,2022-04-10,127.31098506647382,77.54459228968513,176.80768259110573,77.72055798496784,173.40530851970362,2.6534889971304723,2.6534889971304723,2.6534889971304723,1.5570163576408351,1.5570163576408351,1.5570163576408351,1.0964726394896376,1.0964726394896376,1.0964726394896376,0.0,0.0,0.0,129.96447406360429
3297,2022-04-11,127.31584095999902,77.65176060777148,175.2664101174504,77.57474940332594,173.55820174204533,0.47631027668622616,0.47631027668622616,0.47631027668622616,-0.6427764213437084,-0.6427764213437084,-0.6427764213437084,1.1190866980299343,1.1190866980299343,1.1190866980299343,0.0,0.0,0.0,127.79215123668524
3298,2022-04-12,127.32069685352423,76.67677818505801,174.6725803090713,77.42894082168392,173.66940328271497,0.5063588158099538,0.5063588158099538,0.5063588158099538,-0.6388142252003048,-0.6388142252003048,-0.6388142252003048,1.1451730410102585,1.1451730410102585,1.1451730410102585,0.0,0.0,0.0,127.82705566933419
3299,2022-04-13,127.32555274704944,75.99524441649223,177.17731786429223,77.28313224004204,173.77967973613656,0.5555678875897131,0.5555678875897131,0.5555678875897131,-0.6189249890843775,-0.6189249890843775,-0.6189249890843775,1.1744928766740905,1.1744928766740905,1.1744928766740905,0.0,0.0,0.0,127.88112063463916
3300,2022-04-14,127.33040864057465,75.072903552787,175.5910752871577,77.05594517522087,173.88995618955818,0.60757640769721,0.60757640769721,0.60757640769721,-0.5991036628431186,-0.5991036628431186,-0.5991036628431186,1.2066800705403287,1.2066800705403287,1.2066800705403287,0.0,0.0,0.0,127.93798504827186
3301,2022-04-15,127.33526453409985,76.31397826624695,174.90462205413596,76.82601558413852,174.00023264297985,0.6268321150658726,0.6268321150658726,0.6268321150658726,-0.6144131474245315,-0.6144131474245315,-0.6144131474245315,1.241245262490404,1.241245262490404,1.241245262490404,0.0,0.0,0.0,127.96209664916572
3302,2022-04-16,127.34012042762505,77.00586483503368,175.5986541547714,76.59608599305602,174.11050909640147,2.8345994403598342,2.8345994403598342,2.8345994403598342,1.5570160882569304,1.5570160882569304,1.5570160882569304,1.2775833521029032,1.2775833521029032,1.2775833521029032,0.0,0.0,0.0,130.1747198679849
3303,2022-04-17,127.34497632115027,80.14419528299044,174.62372658537367,76.36615640197367,174.22078554982315,2.8720005783935285,2.8720005783935285,2.8720005783935285,1.5570163576381717,1.5570163576381717,1.5570163576381717,1.3149842207553573,1.3149842207553573,1.3149842207553573,0.0,0.0,0.0,130.2169768995438
3304,2022-04-18,127.34983221467547,74.49338531849116,176.39901651009887,76.13622681089132,174.33106200324477,0.7098700504333577,0.7098700504333577,0.7098700504333577,-0.6427764213468358,-0.6427764213468358,-0.6427764213468358,1.3526464717801934,1.3526464717801934,1.3526464717801934,0.0,0.0,0.0,128.05970226510883
3305,2022-04-19,127.35468810820068,75.73483212497074,173.9910208108109,75.90629721980882,174.44133845666636,0.7508796623444792,0.7508796623444792,0.7508796623444792,-0.6388142251996743,-0.6388142251996743,-0.6388142251996743,1.3896938875441536,1.3896938875441536,1.3896938875441536,0.0,0.0,0.0,128.10556777054515
3306,2022-04-20,127.3595440017259,73.80591186843013,175.49468103449422,75.67636762872645,174.55161491008806,0.8062692378575739,0.8062692378575739,0.8062692378575739,-0.618924989084354,-0.618924989084354,-0.618924989084354,1.4251942269419278,1.4251942269419278,1.4251942269419278,0.0,0.0,0.0,128.16581323958346
3307,2022-04-21,127.3643998952511,76.58884293082744,174.6637820529108,75.44643803764384,174.66189136350977,0.8590762577287051,0.8590762577287051,0.8590762577287051,-0.5991036628414185,-0.5991036628414185,-0.5991036628414185,1.4581799205701236,1.4581799205701236,1.4581799205701236,0.0,0.0,0.0,128.2234761529798
3308,2022-04-22,127.3692557887763,73.76908576669281,176.21559133553978,75.21650844656135,174.77216781693141,0.8732570181757459,0.8732570181757459,0.8732570181757459,-0.61441314742778,-0.61441314742778,-0.61441314742778,1.4876701656035258,1.4876701656035258,1.4876701656035258,0.0,0.0,0.0,128.24251280695205
3309,2022-04-23,127.3741116823015,77.92307446957669,179.90918473917236,74.98657885547898,174.88244427035306,3.0697099679713946,3.0697099679713946,3.0697099679713946,1.5570160882595898,1.5570160882595898,1.5570160882595898,1.512693879711805,1.512693879711805,1.512693879711805,0.0,0.0,0.0,130.4438216502729
3310,2022-04-24,127.37896757582672,75.68418783507991,177.39764573814483,74.75664926439661,174.99272072377468,3.089329302119598,3.089329302119598,3.089329302119598,1.557016357639478,1.557016357639478,1.557016357639478,1.53231294448012,1.53231294448012,1.53231294448012,0.0,0.0,0.0,130.46829687794633
3311,2022-04-25,127.38382346935192,74.97524793157851,176.44402986984127,74.52671967331413,175.1029971771963,0.9028687332426085,0.9028687332426085,0.9028687332426085,-0.6427764213467896,-0.6427764213467896,-0.6427764213467896,1.545645154589398,1.545645154589398,1.545645154589398,0.0,0.0,0.0,128.28669220259454
3312,2022-04-26,127.38867936287713,75.04247031195453,177.98203425959628,74.29679008223177,175.19972089013888,0.9130720647876525,0.9130720647876525,0.9130720647876525,-0.6388142252014207,-0.6388142252014207,-0.6388142252014207,1.5518862899890733,1.5518862899890733,1.5518862899890733,0.0,0.0,0.0,128.30175142766478
3313,2022-04-27,127.39353525640233,73.5426415915313,179.4831308716848,74.0668604911494,175.28554019237026,0.9314057554249211,0.9314057554249211,0.9314057554249211,-0.6189249890843307,-0.6189249890843307,-0.6189249890843307,1.5503307445092518,1.5503307445092518,1.5503307445092518,0.0,0.0,0.0,128.32494101182726
3314,2022-04-28,127.39839114992755,74.9247239765942,178.27352623031427,73.83693090006692,175.37135949460162,0.941286512683453,0.941286512683453,0.941286512683453,-0.5991036628411505,-0.5991036628411505,-0.5991036628411505,1.5403901755246034,1.5403901755246034,1.5403901755246034,0.0,0.0,0.0,128.339677662611
3315,2022-04-29,127.40324704345275,73.29652988033565,177.018540700206,73.60700130898456,175.4583386435136,0.907196537201792,0.907196537201792,0.907196537201792,-0.6144131474278592,-0.6144131474278592,-0.6144131474278592,1.5216096846296514,1.5216096846296514,1.5216096846296514,0.0,0.0,0.0,128.31044358065455
3316,2022-04-30,127.40810293697795,76.23043945093087,181.04196687033203,73.3770717179022,175.63966153224757,3.0506971860085157,3.0506971860085157,3.0506971860085157,1.55701608826026,1.55701608826026,1.55701608826026,1.4936810977482557,1.4936810977482557,1.4936810977482557,0.0,0.0,0.0,130.45880012298647
3317,2022-05-01,127.41295883050317,75.2235397933539,179.71655014760796,73.14913249111247,175.82098442098143,3.0134693408182023,3.0134693408182023,3.0134693408182023,1.5570163576368146,1.5570163576368146,1.5570163576368146,1.4564529831813875,1.4564529831813875,1.4564529831813875,0.0,0.0,0.0,130.42642817132136
3318,2022-05-02,127.41781472402837,73.10073429758033,177.54866921604673,72.95002390194723,176.0023073097154,0.7671607046791359,0.7671607046791359,0.7671607046791359,-0.642776421341835,-0.642776421341835,-0.642776421341835,1.409937126020971,1.409937126020971,1.409937126020971,0.0,0.0,0.0,128.1849754287075
3319,2022-05-03,127.42267061755358,72.50752971547152,177.30592207406968,72.75091531278187,176.18363019844926,0.7154970398855781,0.7154970398855781,0.7154970398855781,-0.63881422520079,-0.63881422520079,-0.63881422520079,1.3543112650863682,1.3543112650863682,1.3543112650863682,0.0,0.0,0.0,128.13816765743917
3320,2022-05-04,127.42752651107878,72.29597048684838,176.88970735518052,72.55180672361665,176.36495308718327,0.6709930026891218,0.6709930026891218,0.6709930026891218,-0.6189249890843175,-0.6189249890843175,-0.6189249890843175,1.2899179917734394,1.2899179917734394,1.2899179917734394,0.0,0.0,0.0,128.0985195137679
3321,2022-05-05,127.432382404604,73.21351739783263,177.60032494496213,72.3526981344514,176.5462759759171,0.6181561437058026,0.6181561437058026,0.6181561437058026,-0.5991036628426698,-0.5991036628426698,-0.5991036628426698,1.2172598065484725,1.2172598065484725,1.2172598065484725,0.0,0.0,0.0,128.0505385483098
