,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3136,2021-11-01,0.8847413022452245,0.8196303807954981,0.9735283156553911,0.8156901728613066,0.9585590645345012,0.009148889189597734,0.009148889189597734,0.009148889189597734,0.0030094192182503767,0.0030094192182503767,0.0030094192182503767,0.0061394699713473565,0.0061394699713473565,0.0061394699713473565,0.0,0.0,0.0,0.8938901914348223
3137,2021-11-02,0.8847494748213225,0.8198973774938723,0.9827212392781882,0.8147183859170776,0.9593031553819242,0.008300371724943025,0.008300371724943025,0.008300371724943025,0.002943601916088632,0.002943601916088632,0.002943601916088632,0.005356769808854393,0.005356769808854393,0.005356769808854393,0.0,0.0,0.0,0.8930498465462655
3138,2021-11-03,0.8847576473974205,0.8193347805694764,0.9892467918200378,0.8139096966219386,0.9600472462293478,0.007158178217827814,0.007158178217827814,0.007158178217827814,0.0025700473962777626,0.0025700473962777626,0.0025700473962777626,0.004588130821550051,0.004588130821550051,0.004588130821550051,0.0,0.0,0.0,0.8919158256152483
3139,2021-11-04,0.8847658199735184,0.8031928316862543,0.9757878477879662,0.8133979610591303,0.9607913370767709,0.006483374148549531,0.006483374148549531,0.006483374148549531,0.0026425154665531175,0.0026425154665531175,0.0026425154665531175,0.003840858681996414,0.003840858681996414,0.003840858681996414,0.0,0.0,0.0,0.8912491941220679
3140,2021-11-05,0.8847739925496164,0.8115331824732412,0.9678393868421964,0.8128864998816927,0.961535427924194,0.006004990351000512,0.006004990351000512,0.006004990351000512,0.002883369457955912,0.002883369457955912,0.002883369457955912,0.003121620893044599,0.003121620893044599,0.003121620893044599,0.0,0.0,0.0,0.890778982900617
3141,2021-11-06,0.8847821651257144,0.7991395794063503,0.9564343204192146,0.8123750387042554,0.9622795187716172,-0.004588145071472291,-0.004588145071472291,-0.004588145071472291,-0.007024477945796582,-0.007024477945796582,-0.007024477945796582,0.002436332874324292,0.002436332874324292,0.002436332874324292,0.0,0.0,0.0,0.8801940200542421
3142,2021-11-07,0.8847903377018124,0.8010398363708221,0.965333292784212,0.8118635775268183,0.9630236096190407,-0.005234412175260595,-0.005234412175260595,-0.005234412175260595,-0.007024475509290372,-0.007024475509290372,-0.007024475509290372,0.0017900633340297777,0.0017900633340297777,0.0017900633340297777,0.0,0.0,0.0,0.8795559255265518
3143,2021-11-08,0.8847985102779103,0.8119055193140258,0.979765826986715,0.8113521163493811,0.9637677004664639,0.004196380296176623,0.004196380296176623,0.004196380296176623,0.0030094192182502843,0.0030094192182502843,0.0030094192182502843,0.0011869610779263395,0.0011869610779263395,0.0011869610779263395,0.0,0.0,0.0,0.888994890574087
3144,2021-11-09,0.8848066828540083,0.8139915863943924,0.9841339309745449,0.8108406551719439,0.964511791313887,0.0035738067545959783,0.0035738067545959783,0.0035738067545959783,0.0029436019160855825,0.0029436019160855825,0.0029436019160855825,0.0006302048385103954,0.0006302048385103954,0.0006302048385103954,0.0,0.0,0.0,0.8883804896086043
3145,2021-11-10,0.8848148554301064,0.8109729460820843,0.9753087232358133,0.8103291939945062,0.9652558821613105,0.002692024491502636,0.002692024491502636,0.002692024491502636,0.002570047396278489,0.002570047396278489,0.002570047396278489,0.0001219770952241472,0.0001219770952241472,0.0001219770952241472,0.0,0.0,0.0,0.887506879921609
3146,2021-11-11,0.8848230280062044,0.7987058528974196,0.9608696707642135,0.8098177328170689,0.9659999730087336,0.0023059776846811185,0.0023059776846811185,0.0023059776846811185,0.002642515466552242,0.002642515466552242,0.002642515466552242,-0.00033653778187112343,-0.00033653778187112343,-0.00033653778187112343,0.0,0.0,0.0,0.8871290056908855
3147,2021-11-12,0.8848312005823024,0.8062721219165739,0.9824142206328892,0.8093062716396318,0.9667440638561567,0.0021382380785883236,0.0021382380785883236,0.0021382380785883236,0.0028833694579421163,0.0028833694579421163,0.0028833694579421163,-0.0007451313793537931,-0.0007451313793537931,-0.0007451313793537931,0.0,0.0,0.0,0.8869694386608907
3148,2021-11-13,0.8848393731584003,0.7962162398683892,0.9534277295133544,0.8087948104621946,0.9674881547035799,-0.008129003976175511,-0.008129003976175511,-0.008129003976175511,-0.0070244779458085395,-0.0070244779458085395,-0.0070244779458085395,-0.0011045260303669722,-0.0011045260303669722,-0.0011045260303669722,0.0,0.0,0.0,0.8767103691822248
3149,2021-11-14,0.8848475457344983,0.7967931277522932,0.9632325519362054,0.8082833492847565,0.9682322455510038,-0.008440783618077876,-0.008440783618077876,-0.008440783618077876,-0.0070244755093245735,-0.0070244755093245735,-0.0070244755093245735,-0.0014163081087533035,-0.0014163081087533035,-0.0014163081087533035,0.0,0.0,0.0,0.8764067621164204
3150,2021-11-15,0.8848557183105963,0.8143525133260369,0.9765090502161108,0.8077718881073194,0.9689763363984274,0.0013265772640756591,0.0013265772640756591,0.0013265772640756591,0.0030094192182276293,0.0030094192182276293,0.0030094192182276293,-0.0016828419541519697,-0.0016828419541519697,-0.0016828419541519697,0.0,0.0,0.0,0.886182295574672
3151,2021-11-16,0.8848638908866944,0.7980023110169138,0.9746207983125319,0.8072604269298821,0.9697204272458505,0.0010364348565572031,0.0010364348565572031,0.0010364348565572031,0.0029436019160825355,0.0029436019160825355,0.0029436019160825355,-0.0019071670595253321,-0.0019071670595253321,-0.0019071670595253321,0.0,0.0,0.0,0.8859003257432516
3152,2021-11-17,0.8848720634627923,0.80682357869424,0.9799192346712833,0.8067489657524449,0.9704645180932736,0.00047716581373132244,0.00047716581373132244,0.00047716581373132244,0.0025700473962783463,0.0025700473962783463,0.0025700473962783463,-0.0020928815825470236,-0.0020928815825470236,-0.0020928815825470236,0.0,0.0,0.0,0.8853492292765237
3153,2021-11-18,0.8848802360388903,0.7943822313660938,0.9808043121323072,0.8062375045750072,0.9712086089406972,0.00039849988116776063,0.00039849988116776063,0.00039849988116776063,0.0026425154665590703,0.0026425154665590703,0.0026425154665590703,-0.0022440155853913095,-0.0022440155853913095,-0.0022440155853913095,0.0,0.0,0.0,0.8852787359200581
3154,2021-11-19,0.8848884086149882,0.795017550545594,0.9698578348628097,0.80572604339757,0.9719526997881204,0.0005184718038848956,0.0005184718038848956,0.0005184718038848956,0.0028833694579423375,0.0028833694579423375,0.0028833694579423375,-0.002364897654057442,-0.002364897654057442,-0.002364897654057442,0.0,0.0,0.0,0.885406880418873
3155,2021-11-20,0.8848965811910862,0.7909014746726785,0.9593731826770886,0.8052145822201329,0.9726967906355434,-0.009484496637394191,-0.009484496637394191,-0.009484496637394191,-0.007024477945811722,-0.007024477945811722,-0.007024477945811722,-0.002460018691582467,-0.002460018691582467,-0.002460018691582467,0.0,0.0,0.0,0.875412084553692
3156,2021-11-21,0.8849047537671842,0.7829988655195871,0.9784999769416196,0.8047031210426956,0.9734408814829666,-0.00955837222460236,-0.00955837222460236,-0.00955837222460236,-0.007024475509312584,-0.007024475509312584,-0.007024475509312584,-0.002533896715289775,-0.002533896715289775,-0.002533896715289775,0.0,0.0,0.0,0.8753463815425819
3157,2021-11-22,0.8849129263432822,0.8079515154475099,0.9843200557688203,0.804191659865258,0.97418497233039,0.00041847280237541473,0.00041847280237541473,0.00041847280237541473,0.003009419218227536,0.003009419218227536,0.003009419218227536,-0.0025909464158521216,-0.0025909464158521216,-0.0025909464158521216,0.0,0.0,0.0,0.8853313991456576
3158,2021-11-23,0.8849210989193802,0.7975603634610634,0.9856117020074833,0.8036801986878208,0.9749290631778131,0.0003082448585732698,0.0003082448585732698,0.0003082448585732698,0.002943601916079488,0.002943601916079488,0.002943601916079488,-0.0026353570575062186,-0.0026353570575062186,-0.0026353570575062186,0.0,0.0,0.0,0.8852293437779535
3159,2021-11-24,0.8849292714954782,0.8044896950072767,0.9797069347671009,0.8031687375103836,0.9756731540252364,-0.00010093462338869468,-0.00010093462338869468,-0.00010093462338869468,0.002570047396278137,0.002570047396278137,0.002570047396278137,-0.0026709820196668317,-0.0026709820196668317,-0.0026709820196668317,0.0,0.0,0.0,0.8848283368720895
3160,2021-11-25,0.8849374440715762,0.7951548960035276,0.9839036069127827,0.8026572763329464,0.9764172448726598,-5.872744195027999e-05,-5.872744195027999e-05,-5.872744195027999e-05,0.0026425154665581947,0.0026425154665581947,0.0026425154665581947,-0.002701242908508474,-0.002701242908508474,-0.002701242908508474,0.0,0.0,0.0,0.8848787166296259
3161,2021-11-26,0.8849456166476742,0.7993943717791783,0.9928994987244565,0.8019607913039121,0.977161335720083,0.00015431874417249806,0.00015431874417249806,0.00015431874417249806,0.0028833694579641447,0.0028833694579641447,0.0028833694579641447,-0.0027290507137916467,-0.0027290507137916467,-0.0027290507137916467,0.0,0.0,0.0,0.8850999353918467
3162,2021-11-27,0.8849537892237722,0.7870266613211551,0.9711580467773414,0.8009376307875153,0.9777759038329904,-0.00978122391023845,-0.00978122391023845,-0.00978122391023845,-0.007024477945814905,-0.007024477945814905,-0.007024477945814905,-0.002756745964423544,-0.002756745964423544,-0.002756745964423544,0.0,0.0,0.0,0.8751725653135337
3163,2021-11-28,0.8849619617998702,0.7790945104828029,0.9634730497146027,0.7999144702711187,0.9782653758353466,-0.009810534770578716,-0.009810534770578716,-0.009810534770578716,-0.007024475509309398,-0.007024475509309398,-0.007024475509309398,-0.002786059261269321,-0.002786059261269321,-0.002786059261269321,0.0,0.0,0.0,0.8751514270292915
3164,2021-11-29,0.8849701343759682,0.7973873809195824,0.9832886444485758,0.7988913097547228,0.9787548478377031,0.00019132626405748393,0.00019132626405748393,0.00019132626405748393,0.003009419218241626,0.003009419218241626,0.003009419218241626,-0.0028180929541841418,-0.0028180929541841418,-0.0028180929541841418,0.0,0.0,0.0,0.8851614606400257
3165,2021-11-30,0.8849783069520661,0.7878869565616616,0.9828059010365389,0.7978681492383262,0.9792443198400593,9.02778160203954e-05,9.02778160203954e-05,9.02778160203954e-05,0.0029436019160804117,0.0029436019160804117,0.0029436019160804117,-0.0028533241000600162,-0.0028533241000600162,-0.0028533241000600162,0.0,0.0,0.0,0.8850685847680866
