,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3133,2021-10-29,1.5467712361413328,1.3686772550572404,1.725459958505236,1.3730924852059694,1.6928172656359046,0.003487840837026796,0.003487840837026796,0.003487840837026796,-0.0019624274911510886,-0.0019624274911510886,-0.0019624274911510886,0.005450268328177885,0.005450268328177885,0.005450268328177885,0.0,0.0,0.0,1.5502590769783595
3134,2021-10-30,1.5468319783220144,1.3707785801487478,1.7033542978691707,1.3715586730489033,1.6937783444428822,0.010459771028355764,0.010459771028355764,0.010459771028355764,0.005361560750100141,0.005361560750100141,0.005361560750100141,0.005098210278255622,0.005098210278255622,0.005098210278255622,0.0,0.0,0.0,1.5572917493503702
3135,2021-10-31,1.546892720502696,1.3969572586631862,1.7181630996220507,1.370024860891837,1.6947394232498594,0.01006695894184959,0.01006695894184959,0.01006695894184959,0.0053615635536360855,0.0053615635536360855,0.0053615635536360855,0.004705395388213506,0.004705395388213506,0.004705395388213506,0.0,0.0,0.0,1.5569596794445457
3136,2021-11-01,1.5469534626833776,1.3941929466008318,1.7000414799391297,1.3684910487347712,1.6957005020568374,0.00238028974169034,0.00238028974169034,0.00238028974169034,-0.001891595087152021,-0.001891595087152021,-0.001891595087152021,0.004271884828842361,0.004271884828842361,0.004271884828842361,0.0,0.0,0.0,1.5493337524250679
3137,2021-11-02,1.5470142048640594,1.3573829974001945,1.704883778209342,1.3669572365777052,1.696661580863815,0.0017762999078060474,0.0017762999078060474,0.0017762999078060474,-0.0020221672367846054,-0.0020221672367846054,-0.0020221672367846054,0.003798467144590653,0.003798467144590653,0.003798467144590653,0.0,0.0,0.0,1.5487905047718655
3138,2021-11-03,1.547074947044741,1.3570636878942375,1.723577428393028,1.365423424420639,1.697622659670793,0.0007591067148446909,0.0007591067148446909,0.0007591067148446909,-0.0025276056478951685,-0.0025276056478951685,-0.0025276056478951685,0.003286712362739859,0.003286712362739859,0.003286712362739859,0.0,0.0,0.0,1.5478340537595856
3139,2021-11-04,1.5471356892254227,1.3686789501743981,1.734892336120231,1.363889612263573,1.6985837384777709,0.0004196803129902375,0.0004196803129902375,0.0004196803129902375,-0.0023193288407773916,-0.0023193288407773916,-0.0023193288407773916,0.0027390091537676294,0.0027390091537676294,0.0027390091537676294,0.0,0.0,0.0,1.547555369538413
3140,2021-11-05,1.5471964314061042,1.36096256416307,1.7120212464747857,1.362355800106507,1.699544817284749,0.00019615599811300871,0.00019615599811300871,0.00019615599811300871,-0.001962427491151345,-0.001962427491151345,-0.001962427491151345,0.0021585834892643542,0.0021585834892643542,0.0021585834892643542,0.0,0.0,0.0,1.5473925874042171
3141,2021-11-06,1.547257173586786,1.3726817657473118,1.7270396630514209,1.3608219879494408,1.7008056940534548,0.006911058412520988,0.006911058412520988,0.006911058412520988,0.0053615607501022395,0.0053615607501022395,0.0053615607501022395,0.0015494976624187485,0.0015494976624187485,0.0015494976624187485,0.0,0.0,0.0,1.5541682319993069
3142,2021-11-07,1.5473179157674675,1.3779224896687057,1.7171083604484918,1.3593442294524483,1.7019748312623828,0.006278192539528945,0.006278192539528945,0.006278192539528945,0.005361563553627086,0.005361563553627086,0.005361563553627086,0.0009166289859018592,0.0009166289859018592,0.0009166289859018592,0.0,0.0,0.0,1.5535961083069965
3143,2021-11-08,1.5473786579481492,1.3608702543931048,1.723976445325658,1.358301654276535,1.7029931655933772,-0.0016259671335455944,-0.0016259671335455944,-0.0016259671335455944,-0.0018915950871517106,-0.0018915950871517106,-0.0018915950871517106,0.000265627953606116,0.000265627953606116,0.000265627953606116,0.0,0.0,0.0,1.5457526908146035
3144,2021-11-09,1.547439400128831,1.378153351366179,1.7052408170401105,1.357259079100621,1.7040114999243723,-0.002419311101997542,-0.002419311101997542,-0.002419311101997542,-0.0020221672367828594,-0.0020221672367828594,-0.0020221672367828594,-0.0003971438652146825,-0.0003971438652146825,-0.0003971438652146825,0.0,0.0,0.0,1.5450200890268335
3145,2021-11-10,1.5475001423095127,1.3433749068535494,1.7278571934352354,1.3562165039247072,1.7050298342553676,-0.0035923010964644757,-0.0035923010964644757,-0.0035923010964644757,-0.0025276056478944365,-0.0025276056478944365,-0.0025276056478944365,-0.0010646954485700392,-0.0010646954485700392,-0.0010646954485700392,0.0,0.0,0.0,1.5439078412130482
3146,2021-11-11,1.5475608844901942,1.3550172662373987,1.7200492646233756,1.3551739287487938,1.7060481685863627,-0.0040488350799275504,-0.0040488350799275504,-0.0040488350799275504,-0.0023193288407760194,-0.0023193288407760194,-0.0023193288407760194,-0.0017295062391515315,-0.0017295062391515315,-0.0017295062391515315,0.0,0.0,0.0,1.5435120494102668
3147,2021-11-12,1.5476216266708758,1.353255746723034,1.7215788712179898,1.3541313535728798,1.707066502917358,-0.004346070175887628,-0.004346070175887628,-0.004346070175887628,-0.0019624274911403425,-0.0019624274911403425,-0.0019624274911403425,-0.0023836426847472854,-0.0023836426847472854,-0.0023836426847472854,0.0,0.0,0.0,1.543275556494988
3148,2021-11-13,1.5476823688515575,1.346851490008999,1.7414597620210588,1.353088778396966,1.708084837248353,0.0023426714382878823,0.0023426714382878823,0.0023426714382878823,0.005361560750111272,0.005361560750111272,0.005361560750111272,-0.0030188893118233895,-0.0030188893118233895,-0.0030188893118233895,0.0,0.0,0.0,1.5500250402898454
3149,2021-11-14,1.547743111032239,1.3505113680703065,1.7450431941247717,1.3520462032210514,1.709103171579349,0.0017346716881599879,0.0017346716881599879,0.0017346716881599879,0.005361563553652177,0.005361563553652177,0.005361563553652177,-0.0036268918654921885,-0.0036268918654921885,-0.0036268918654921885,0.0,0.0,0.0,1.549477782720399
3150,2021-11-15,1.5478038532129208,1.3520554493938046,1.7234378070998673,1.3510042325993743,1.710121505910344,-0.006090904808909714,-0.006090904808909714,-0.006090904808909714,-0.001891595087135414,-0.001891595087135414,-0.001891595087135414,-0.004199309721774299,-0.004199309721774299,-0.004199309721774299,0.0,0.0,0.0,1.541712948404011
3151,2021-11-16,1.5478645953936025,1.3430620193211098,1.716724302734187,1.3499640152451202,1.7111398402413391,-0.006750141744838051,-0.006750141744838051,-0.006750141744838051,-0.0020221672367811126,-0.0020221672367811126,-0.0020221672367811126,-0.004727974508056938,-0.004727974508056938,-0.004727974508056938,0.0,0.0,0.0,1.5411144536487644
3152,2021-11-17,1.5479253375742843,1.3284401291993697,1.7418072748137416,1.348924051121193,1.7121581745723338,-0.007732657308980765,-0.007732657308980765,-0.007732657308980765,-0.002527605647894556,-0.002527605647894556,-0.002527605647894556,-0.00520505166108621,-0.00520505166108621,-0.00520505166108621,0.0,0.0,0.0,1.5401926802653034
3153,2021-11-18,1.5479860797549658,1.3483153456382748,1.722349234879499,1.3478840869972661,1.7131765089033288,-0.007942530354611007,-0.007942530354611007,-0.007942530354611007,-0.002319328840781065,-0.002319328840781065,-0.002319328840781065,-0.005623201513829942,-0.005623201513829942,-0.005623201513829942,0.0,0.0,0.0,1.5400435494003548
3154,2021-11-19,1.5480468219356476,1.3426503774026595,1.7080213792893888,1.3468441228733397,1.714194843234324,-0.007938163927645478,-0.007938163927645478,-0.007938163927645478,-0.001962427491140599,-0.001962427491140599,-0.001962427491140599,-0.005975736436504878,-0.005975736436504878,-0.005975736436504878,0.0,0.0,0.0,1.5401086580080021
3155,2021-11-20,1.548107564116329,1.339735367711898,1.7430958210011243,1.3458041587494125,1.715213177565319,-0.0008952098151058938,-0.0008952098151058938,-0.0008952098151058938,0.00536156075011337,0.00536156075011337,0.00536156075011337,-0.006256770565219264,-0.006256770565219264,-0.006256770565219264,0.0,0.0,0.0,1.5472123543012233
3156,2021-11-21,1.5481683062970109,1.3590015182051114,1.741729320238728,1.3447641946254856,1.716231511896314,-0.0010997951805859724,-0.0010997951805859724,-0.0010997951805859724,0.005361563553643176,0.005361563553643176,0.005361563553643176,-0.006461358734229148,-0.006461358734229148,-0.006461358734229148,0.0,0.0,0.0,1.5470685111164248
3157,2021-11-22,1.5482290484776924,1.3405052776906667,1.7166349629089153,1.3437242305015593,1.7172498462273094,-0.008477216471199384,-0.008477216471199384,-0.008477216471199384,-0.001891595087135104,-0.001891595087135104,-0.001891595087135104,-0.006585621384064279,-0.006585621384064279,-0.006585621384064279,0.0,0.0,0.0,1.539751832006493
3158,2021-11-23,1.5482897906583741,1.3130745400624146,1.727493912160695,1.3426842663776322,1.7182681805583044,-0.008649019681590948,-0.008649019681590948,-0.008649019681590948,-0.002022167236779366,-0.002022167236779366,-0.002022167236779366,-0.0066268524448115824,-0.0066268524448115824,-0.0066268524448115824,0.0,0.0,0.0,1.5396407709767832
3159,2021-11-24,1.5483505328390557,1.3533073071279154,1.7467773995646918,1.3416443022537052,1.7192865148892995,-0.009111213135731228,-0.009111213135731228,-0.009111213135731228,-0.002527605647894829,-0.002527605647894829,-0.002527605647894829,-0.0065836074878364,-0.0065836074878364,-0.0065836074878364,0.0,0.0,0.0,1.5392393197033245
3160,2021-11-25,1.5484112750197374,1.3268502422464312,1.731307489475528,1.3406043381297787,1.7203048492202941,-0.008775098635454196,-0.008775098635454196,-0.008775098635454196,-0.0023193288407796922,-0.0023193288407796922,-0.0023193288407796922,-0.006455769794674505,-0.006455769794674505,-0.006455769794674505,0.0,0.0,0.0,1.5396361763842832
3161,2021-11-26,1.548472017200419,1.3088649950190268,1.7396958654055314,1.3395643740058516,1.7213231835512892,-0.00820701989311469,-0.00820701989311469,-0.00820701989311469,-0.0019624274911577604,-0.0019624274911577604,-0.0019624274911577604,-0.00624459240195693,-0.00624459240195693,-0.00624459240195693,0.0,0.0,0.0,1.5402649973073042
3162,2021-11-27,1.5485327593811007,1.3521377988484682,1.7490507014225678,1.3385244098819247,1.7223415178822843,-0.000591153888167687,-0.000591153888167687,-0.000591153888167687,0.0053615607501154685,0.0053615607501154685,0.0053615607501154685,-0.005952714638283156,-0.005952714638283156,-0.005952714638283156,0.0,0.0,0.0,1.547941605492933
3163,2021-11-28,1.5485935015617824,1.3548341627624574,1.7686494343872703,1.3374844457579984,1.7233598522132796,-0.00022258861033504538,-0.00022258861033504538,-0.00022258861033504538,0.005361563553641043,0.005361563553641043,0.005361563553641043,-0.005584152163976089,-0.005584152163976089,-0.005584152163976089,0.0,0.0,0.0,1.5483709129514474
3164,2021-11-29,1.5486542437424642,1.3374537859453546,1.7399039980075974,1.3364444816340713,1.7243781865442747,-0.007035855135165943,-0.007035855135165943,-0.007035855135165943,-0.0018915950871456707,-0.0018915950871456707,-0.0018915950871456707,-0.005144260048020272,-0.005144260048020272,-0.005144260048020272,0.0,0.0,0.0,1.5416183886072983
3165,2021-11-30,1.5487149859231457,1.3270399358544156,1.7561169425041128,1.3354045175101443,1.72539652087527,-0.006661836194625508,-0.006661836194625508,-0.006661836194625508,-0.002022167236780554,-0.002022167236780554,-0.002022167236780554,-0.004639668957844954,-0.004639668957844954,-0.004639668957844954,0.0,0.0,0.0,1.5420531497285201
