,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3308,2022-04-22,1.5574011177606222,1.033811846068087,1.9207381611702463,1.0377642131661904,1.9652096776963333,-0.006926351956675891,-0.006926351956675891,-0.006926351956675891,-0.001962427491157579,-0.001962427491157579,-0.001962427491157579,-0.004963924465518312,-0.004963924465518312,-0.004963924465518312,0.0,0.0,0.0,1.5504747658039464
3309,2022-04-23,1.5574618599413037,1.0354270058791424,1.957698889135255,1.0357851787679098,1.9672772932511793,0.000545277924399796,0.000545277924399796,0.000545277924399796,0.0053615607501132055,0.0053615607501132055,0.0053615607501132055,-0.00481628282571341,-0.00481628282571341,-0.00481628282571341,0.0,0.0,0.0,1.5580071378657034
3310,2022-04-24,1.5575226021219855,1.0513102797858491,1.958210687200424,1.0338061443696276,1.968998328043948,0.0006634070758430457,0.0006634070758430457,0.0006634070758430457,0.005361563553650209,0.005361563553650209,0.005361563553650209,-0.004698156477807163,-0.004698156477807163,-0.004698156477807163,0.0,0.0,0.0,1.5581860091978286
3311,2022-04-25,1.557583344302667,1.0398385306046098,1.9524567663884405,1.032046770124368,1.9706141522917102,-0.006506929483265356,-0.006506929483265356,-0.006506929483265356,-0.0018915950871564568,-0.0018915950871564568,-0.0018915950871564568,-0.0046153343961089,-0.0046153343961089,-0.0046153343961089,0.0,0.0,0.0,1.5510764148194016
3312,2022-04-26,1.5576440864833485,1.0250659309850154,1.953978475440167,1.0304769906386935,1.9721913950528729,-0.006594510833073279,-0.006594510833073279,-0.006594510833073279,-0.0020221672367853136,-0.0020221672367853136,-0.0020221672367853136,-0.004572343596287965,-0.004572343596287965,-0.004572343596287965,0.0,0.0,0.0,1.5510495756502751
3313,2022-04-27,1.5577048286640303,1.05751620688209,1.9617582242935154,1.0289086863834545,1.97352262349826,-0.007099968333939008,-0.007099968333939008,-0.007099968333939008,-0.0025276056478946707,-0.0025276056478946707,-0.0025276056478946707,-0.004572362686044338,-0.004572362686044338,-0.004572362686044338,0.0,0.0,0.0,1.5506048603300913
3314,2022-04-28,1.557765570844712,1.0328367295994076,1.9512251657885429,1.0273416344492132,1.9748538519436474,-0.006936499213786291,-0.006936499213786291,-0.006936499213786291,-0.0023193288407764765,-0.0023193288407764765,-0.0023193288407764765,-0.004617170373009814,-0.004617170373009814,-0.004617170373009814,0.0,0.0,0.0,1.5508290716309256
3315,2022-04-29,1.5578263130253938,1.0283941257241014,1.9826735732980842,1.0257745825149704,1.976185080389035,-0.006669557047127777,-0.006669557047127777,-0.006669557047127777,-0.0019624274911578363,-0.0019624274911578363,-0.0019624274911578363,-0.004707129555969941,-0.004707129555969941,-0.004707129555969941,0.0,0.0,0.0,1.551156755978266
3316,2022-04-30,1.5578870552060753,1.0332598554903132,1.9579794122826306,1.024207530580729,1.9775163088344225,0.0005203540020395463,0.0005203540020395463,0.0005203540020395463,0.005361560750115304,0.005361560750115304,0.005361560750115304,-0.0048412067480757565,-0.0048412067480757565,-0.0048412067480757565,0.0,0.0,0.0,1.5584074092081148
3317,2022-05-01,1.557947797386757,1.0258620325303398,1.9692875395557308,1.0226404786464862,1.9788475372798096,0.00034453783113979654,0.00034453783113979654,0.00034453783113979654,0.005361563553641209,0.005361563553641209,0.005361563553641209,-0.0050170257225014125,-0.0050170257225014125,-0.0050170257225014125,0.0,0.0,0.0,1.5582923352178968
3318,2022-05-02,1.5580085395674386,1.0265901269841262,1.9423216655817588,1.0210734267122434,1.980178765725197,-0.007122548539745696,-0.007122548539745696,-0.007122548539745696,-0.0018915950871401604,-0.0018915950871401604,-0.0018915950871401604,-0.005230953452605536,-0.005230953452605536,-0.005230953452605536,0.0,0.0,0.0,1.5508859910276929
3319,2022-05-03,1.5580692817481203,0.9829332155932741,1.9803961975600441,1.0195451020514257,1.9815099941705847,-0.007500382897009553,-0.007500382897009553,-0.007500382897009553,-0.002022167236783567,-0.002022167236783567,-0.002022167236783567,-0.0054782156602259865,-0.0054782156602259865,-0.0054782156602259865,0.0,0.0,0.0,1.5505688988511108
3320,2022-05-04,1.5581300239288018,1.0269690047406383,1.970176373208665,1.0181088503880864,1.9828412226159722,-0.008280644252938082,-0.008280644252938082,-0.008280644252938082,-0.002527605647894943,-0.002527605647894943,-0.002527605647894943,-0.005753038605043138,-0.005753038605043138,-0.005753038605043138,0.0,0.0,0.0,1.5498493796758637
3321,2022-05-05,1.5581907661094836,1.016763980771558,1.9531626251581415,1.0166725987247462,1.984172451061359,-0.008368142001947684,-0.008368142001947684,-0.008368142001947684,-0.0023193288407815215,-0.0023193288407815215,-0.0023193288407815215,-0.00604881316116616,-0.00604881316116616,-0.00604881316116616,0.0,0.0,0.0,1.549822624107536
3322,2022-05-06,1.5582515082901651,1.008645521321828,1.9813882627243966,1.0152363470614072,1.9855036795067467,-0.008320704238445093,-0.008320704238445093,-0.008320704238445093,-0.0019624274911580926,-0.0019624274911580926,-0.0019624274911580926,-0.006358276747287,-0.006358276747287,-0.006358276747287,0.0,0.0,0.0,1.5499308040517201
3323,2022-05-07,1.5583122504708469,1.0191619838042476,1.9914660809025306,1.013800095398067,1.9868349079521341,-0.0013121475646160632,-0.0013121475646160632,-0.0013121475646160632,0.0053615607500971515,0.0053615607500971515,0.0053615607500971515,-0.006673708314713215,-0.006673708314713215,-0.006673708314713215,0.0,0.0,0.0,1.5570001029062308
3324,2022-05-08,1.5583729926515284,1.0118181973860096,1.9706490752168135,1.012363843734728,1.9881661363975212,-0.0016255678068179233,-0.0016255678068179233,-0.0016255678068179233,0.005361563553639076,0.005361563553639076,0.005361563553639076,-0.006987131360456999,-0.006987131360456999,-0.006987131360456999,0.0,0.0,0.0,1.5567474248447104
3325,2022-05-09,1.5584337348322101,0.9955179440032181,1.9721381892038357,1.0109275920713876,1.9894973648429086,-0.00918211491187758,-0.00918211491187758,-0.00918211491187758,-0.0018915950871452884,-0.0018915950871452884,-0.0018915950871452884,-0.007290519824732293,-0.007290519824732293,-0.007290519824732293,0.0,0.0,0.0,1.5492516199203326
3326,2022-05-10,1.558494477012892,1.0049228846268972,1.9818963315926728,1.0094913404080486,1.9908285932882963,-0.009598168991033652,-0.009598168991033652,-0.009598168991033652,-0.0020221672367847555,-0.0020221672367847555,-0.0020221672367847555,-0.007576001754248897,-0.007576001754248897,-0.007576001754248897,0.0,0.0,0.0,1.5488963080218583
3327,2022-05-11,1.5585552191935736,1.0004948184201878,1.9754458523351426,1.0080550887447082,1.9921598217336838,-0.010363661410236851,-0.010363661410236851,-0.010363661410236851,-0.00252760564789491,-0.00252760564789491,-0.00252760564789491,-0.007836055762341941,-0.007836055762341941,-0.007836055762341941,0.0,0.0,0.0,1.5481915577833367
3328,2022-05-12,1.5586159613742552,1.0117790343142046,1.9948462881074984,1.0066188370813693,1.9934910501790706,-0.010383024429143866,-0.010383024429143866,-0.010383024429143866,-0.002319328840780149,-0.002319328840780149,-0.002319328840780149,-0.008063695588363718,-0.008063695588363718,-0.008063695588363718,0.0,0.0,0.0,1.5482329369451113
3329,2022-05-13,1.5586767035549367,1.0279419614978191,1.9680589172556076,1.0051825854180305,1.994822278624458,-0.010215065934409554,-0.010215065934409554,-0.010215065934409554,-0.0019624274911470897,-0.0019624274911470897,-0.0019624274911470897,-0.008252638443262465,-0.008252638443262465,-0.008252638443262465,0.0,0.0,0.0,1.5484616376205271
3330,2022-05-14,1.5587374457356185,1.020087995054998,1.9794063019847439,1.0037463337546901,1.9961535070698455,-0.003035892564184049,-0.003035892564184049,-0.003035892564184049,0.005361560750099249,0.005361560750099249,0.005361560750099249,-0.008397453314283298,-0.008397453314283298,-0.008397453314283298,0.0,0.0,0.0,1.5557015531714344
3331,2022-05-15,1.5587981879163,0.9901353540124022,1.9667739142831497,1.002310082091351,1.9974847355152332,-0.003132122421748162,-0.003132122421748162,-0.003132122421748162,0.005361563553630076,0.005361563553630076,0.005361563553630076,-0.008493685975378239,-0.008493685975378239,-0.008493685975378239,0.0,0.0,0.0,1.5556660654945518
3332,2022-05-16,1.5588589300969817,1.0005697219082508,1.9770015224911042,1.0008738304280107,1.99881596396062,-0.010429553182304926,-0.010429553182304926,-0.010429553182304926,-0.001891595087150417,-0.001891595087150417,-0.001891595087150417,-0.00853795809515451,-0.00853795809515451,-0.00853795809515451,0.0,0.0,0.0,1.5484293769146769
3333,2022-05-17,1.5589196722776635,1.0067895347010882,2.026165018889186,0.9994375787646718,2.0001471924060077,-0.010550205770124155,-0.010550205770124155,-0.010550205770124155,-0.0020221672367859425,-0.0020221672367859425,-0.0020221672367859425,-0.008528038533338214,-0.008528038533338214,-0.008528038533338214,0.0,0.0,0.0,1.5483694665075394
3334,2022-05-18,1.558980414458345,0.9950270422206783,1.9776097557870973,0.9980019724245133,2.001478420851395,-0.01099049129907973,-0.01099049129907973,-0.01099049129907973,-0.002527605647894331,-0.002527605647894331,-0.002527605647894331,-0.008462885651185399,-0.008462885651185399,-0.008462885651185399,0.0,0.0,0.0,1.5479899231592653
3335,2022-05-19,1.5590411566390268,0.9989335382806626,1.9880054339884077,0.9965677156761145,2.0028096492967826,-0.010661989052126054,-0.010661989052126054,-0.010661989052126054,-0.002319328840781985,-0.002319328840781985,-0.002319328840781985,-0.008342660211344067,-0.008342660211344067,-0.008342660211344067,0.0,0.0,0.0,1.5483791675869008
3336,2022-05-20,1.5591018988197083,0.9754483093398866,2.014977772552269,0.9951334589277144,2.0041408777421696,-0.010131136680267484,-0.010131136680267484,-0.010131136680267484,-0.0019624274911473464,-0.0019624274911473464,-0.0019624274911473464,-0.008168709189120136,-0.008168709189120136,-0.008168709189120136,0.0,0.0,0.0,1.5489707621394408
3337,2022-05-21,1.55916264100039,0.9978755922566485,1.9990519937331621,0.9936992021793157,2.005472106187557,-0.002581960790397234,-0.002581960790397234,-0.002581960790397234,0.005361560750108283,0.005361560750108283,0.005361560750108283,-0.007943521540505517,-0.007943521540505517,-0.007943521540505517,0.0,0.0,0.0,1.5565806802099929
3338,2022-05-22,1.5592233831810718,0.9871858548966478,1.9975153208189005,0.9922649454309155,2.0068033346329446,-0.0023090941009520486,-0.0023090941009520486,-0.0023090941009520486,0.00536156355363481,0.00536156355363481,0.00536156355363481,-0.007670657654586859,-0.007670657654586859,-0.007670657654586859,0.0,0.0,0.0,1.5569142890801198
3339,2022-05-23,1.5592841253617533,0.9760260413960602,1.997139269530562,0.9908306886825169,2.0081345630783325,-0.009246249929110719,-0.009246249929110719,-0.009246249929110719,-0.0018915950871286813,-0.0018915950871286813,-0.0018915950871286813,-0.007354654841982037,-0.007354654841982037,-0.007354654841982037,0.0,0.0,0.0,1.5500378754326425
3340,2022-05-24,1.5593448675424348,0.9823475789888841,2.0184972848796248,0.9893964319341167,2.009465791523719,-0.009023078998556368,-0.009023078998556368,-0.009023078998556368,-0.0020221672367812626,-0.0020221672367812626,-0.0020221672367812626,-0.007000911761775106,-0.007000911761775106,-0.007000911761775106,0.0,0.0,0.0,1.5503217885438785
3341,2022-05-25,1.5594056097231166,0.9728745221407988,2.0320888457760082,0.9879621751857182,2.010797019969107,-0.009143160801612362,-0.009143160801612362,-0.009143160801612362,-0.002527605647894451,-0.002527605647894451,-0.002527605647894451,-0.006615555153717911,-0.006615555153717911,-0.006615555153717911,0.0,0.0,0.0,1.5502624489215042
3342,2022-05-26,1.5594663519037981,0.9945004933907068,1.9871718793542137,0.9867685041884858,2.0121282484144944,-0.00852462145090421,-0.00852462145090421,-0.00852462145090421,-0.0023193288407777316,-0.0023193288407777316,-0.0023193288407777316,-0.006205292610126479,-0.006205292610126479,-0.006205292610126479,0.0,0.0,0.0,1.5509417304528939
3343,2022-05-27,1.5595270940844799,0.983499329967927,2.0187828904669796,0.9855984403273534,2.013459476859882,-0.007739682875728088,-0.007739682875728088,-0.007739682875728088,-0.001962427491141973,-0.001962427491141973,-0.001962427491141973,-0.005777255384586114,-0.005777255384586114,-0.005777255384586114,0.0,0.0,0.0,1.5517874112087517
3344,2022-05-28,1.5595878362651616,0.9576123859178318,2.0414768424616274,0.9844283764662216,2.0147907053052685,2.272536230068952e-05,2.272536230068952e-05,2.272536230068952e-05,0.005361560750103448,0.005361560750103448,0.005361560750103448,-0.005338835387802758,-0.005338835387802758,-0.005338835387802758,0.0,0.0,0.0,1.5596105616274623
3345,2022-05-29,1.5596485784458434,0.9590960229882883,2.0458963565606494,0.9832583126050899,2.0161219337506564,0.00046404299127824434,0.00046404299127824434,0.00046404299127824434,0.005361563553646166,0.005361563553646166,0.005361563553646166,-0.004897520562367922,-0.004897520562367922,-0.004897520562367922,0.0,0.0,0.0,1.5601126214371217
3346,2022-05-30,1.559709320626525,0.9804460202498146,2.0009876693335262,0.9819487292086209,2.017453162196044,-0.006352327846259061,-0.006352327846259061,-0.006352327846259061,-0.0018915950871392483,-0.0018915950871392483,-0.0018915950871392483,-0.004460732759119813,-0.004460732759119813,-0.004460732759119813,0.0,0.0,0.0,1.5533569927802657
3347,2022-05-31,1.5597700628072066,0.9892578342147715,2.0209354320768376,0.9795792990028733,2.0187843906414313,-0.006057839298751942,-0.006057839298751942,-0.006057839298751942,-0.0020221672367824505,-0.0020221672367824505,-0.0020221672367824505,-0.004035672061969492,-0.004035672061969492,-0.004035672061969492,0.0,0.0,0.0,1.5537122235084546
3348,2022-06-01,1.5598308049878882,0.9649647949162097,2.0305576807646433,0.9779096229106172,2.0201156190868184,-0.00615677688022429,-0.00615677688022429,-0.00615677688022429,-0.0025276056478947236,-0.0025276056478947236,-0.0025276056478947236,-0.003629171232329567,-0.003629171232329567,-0.003629171232329567,0.0,0.0,0.0,1.553674028107664
3349,2022-06-02,1.5598915471685697,0.9571591463597448,2.036373813855409,0.9764693391956626,2.021446847532206,-0.005566892418697378,-0.005566892418697378,-0.005566892418697378,-0.002319328840779568,-0.002319328840779568,-0.002319328840779568,-0.00324756357791781,-0.00324756357791781,-0.00324756357791781,0.0,0.0,0.0,1.5543246547498724
3350,2022-06-03,1.5599522893492515,0.9891924461639097,2.0148797193319057,0.9750290554807067,2.0227780759775937,-0.004858994596463534,-0.004858994596463534,-0.004858994596463534,-0.001962427491164764,-0.001962427491164764,-0.001962427491164764,-0.0028965671052987698,-0.0028965671052987698,-0.0028965671052987698,0.0,0.0,0.0,1.555093294752788
3351,2022-06-04,1.5600130315299332,0.9732309498301044,2.037896451786829,0.9735887717657521,2.024109304422981,0.0027803734455423205,0.0027803734455423205,0.0027803734455423205,0.00536156075011248,0.00536156075011248,0.00536156075011248,-0.002581187304570159,-0.002581187304570159,-0.002581187304570159,0.0,0.0,0.0,1.5627934049754755
3352,2022-06-05,1.5600737737106147,0.9928802453352462,2.0197739542423134,0.9721487971612176,2.025440532868368,0.003055923200457007,0.003055923200457007,0.003055923200457007,0.005361563553644032,0.005361563553644032,0.005361563553644032,-0.0023056403531870255,-0.0023056403531870255,-0.0023056403531870255,0.0,0.0,0.0,1.5631296969110717
3353,2022-06-06,1.5601345158912965,0.9800697670483008,2.029065093527892,0.9707125454978788,2.0267717613137552,-0.003964893017450519,-0.003964893017450519,-0.003964893017450519,-0.001891595087138938,-0.001891595087138938,-0.001891595087138938,-0.0020732979303115812,-0.0020732979303115812,-0.0020732979303115812,0.0,0.0,0.0,1.556169622873846
3354,2022-06-07,1.560195258071978,0.9529595668080593,2.018391845380323,0.9692762938345383,2.028196853533404,-0.003908821456781037,-0.003908821456781037,-0.003908821456781037,-0.002022167236780704,-0.002022167236780704,-0.002022167236780704,-0.0018866542200003335,-0.0018866542200003335,-0.0018866542200003335,0.0,0.0,0.0,1.556286436615197
3355,2022-06-08,1.5602560002526598,0.976393517932467,2.0443007483220077,0.9678400421711995,2.029841420007897,-0.004274920716161922,-0.004274920716161922,-0.004274920716161922,-0.0025276056478946906,-0.0025276056478946906,-0.0025276056478946906,-0.0017473150682672323,-0.0017473150682672323,-0.0017473150682672323,0.0,0.0,0.0,1.555981079536498
3356,2022-06-09,1.5603167424333415,0.9760954846419139,2.0408303951949085,0.9664037905078604,2.0314859864823918,-0.003975337502979088,-0.003975337502979088,-0.003975337502979088,-0.0023193288407781947,-0.0023193288407781947,-0.0023193288407781947,-0.0016560086622008927,-0.0016560086622008927,-0.0016560086622008927,0.0,0.0,0.0,1.5563414049303623
3357,2022-06-10,1.5603774846140233,0.9291043673951267,2.0275665330320884,0.96496753884452,2.0331305529568864,-0.0035750440262885407,-0.0035750440262885407,-0.0035750440262885407,-0.001962427491153761,-0.001962427491153761,-0.001962427491153761,-0.0016126165351347801,-0.0016126165351347801,-0.0016126165351347801,0.0,0.0,0.0,1.5568024405877348
3358,2022-06-11,1.5604382267947048,0.9816843151860056,2.049251899742377,0.9635312871811812,2.0347751194313797,0.0037453375648929164,0.0037453375648929164,0.0037453375648929164,0.005361560750121512,0.005361560750121512,0.005361560750121512,-0.0016162231852285959,-0.0016162231852285959,-0.0016162231852285959,0.0,0.0,0.0,1.5641835643595976
3359,2022-06-12,1.5604989689753863,0.9734097933193474,2.040935451374752,0.9620950355178407,2.036419685905874,0.0036963814145780857,0.0036963814145780857,0.0036963814145780857,0.005361563553641901,0.005361563553641901,0.005361563553641901,-0.0016651821390638157,-0.0016651821390638157,-0.0016651821390638157,0.0,0.0,0.0,1.5641953503899644
3360,2022-06-13,1.560559711156068,0.9353631514440033,2.0220053978653123,0.9606587838545004,2.038064252380369,-0.0036487909958258648,-0.0036487909958258648,-0.0036487909958258648,-0.0018915950871440667,-0.0018915950871440667,-0.0018915950871440667,-0.0017571959086817987,-0.0017571959086817987,-0.0017571959086817987,0.0,0.0,0.0,1.5569109201602422
3361,2022-06-14,1.5606204533367496,0.9463482946559184,2.036218018475475,0.95922253219116,2.039708818854863,-0.003911574225786336,-0.003911574225786336,-0.003911574225786336,-0.0020221672367848973,-0.0020221672367848973,-0.0020221672367848973,-0.0018894069890014388,-0.0018894069890014388,-0.0018894069890014388,0.0,0.0,0.0,1.5567088791109633
3362,2022-06-15,1.5606811955174313,0.9768250992844683,2.0370540392841727,0.9577862805278211,2.041353385329358,-0.004586102477689393,-0.004586102477689393,-0.004586102477689393,-0.0025276056478949634,-0.0025276056478949634,-0.0025276056478949634,-0.0020584968297944306,-0.0020584968297944306,-0.0020584968297944306,0.0,0.0,0.0,1.556095093039742
3363,2022-06-16,1.560741937698113,0.9476951412202957,2.046440192465757,0.9563500288644807,2.042997951803851,-0.004580118437448708,-0.004580118437448708,-0.004580118437448708,-0.00231932884078324,-0.00231932884078324,-0.00231932884078324,-0.0022607895966654666,-0.0022607895966654666,-0.0022607895966654666,0.0,0.0,0.0,1.5561618192606643
3364,2022-06-17,1.5608026798787948,0.9525989849071697,2.039504016366236,0.9549137772011417,2.0446425182783456,-0.004454785001564585,-0.004454785001564585,-0.004454785001564585,-0.0019624274911540173,-0.0019624274911540173,-0.0019624274911540173,-0.002492357510410567,-0.002492357510410567,-0.002492357510410567,0.0,0.0,0.0,1.5563478948772302
3365,2022-06-18,1.5608634220594764,0.9447425249984925,2.0498326955084845,0.9534775255378014,2.046287084752839,0.0026124361274219117,0.0026124361274219117,0.0026124361274219117,0.005361560750116676,0.005361560750116676,0.005361560750116676,-0.0027491246226947637,-0.0027491246226947637,-0.0027491246226947637,0.0,0.0,0.0,1.5634758581868984
3366,2022-06-19,1.5609241642401581,0.9433981386467036,2.037079086506133,0.9520412738744625,2.0479316512273336,0.0023345975089949012,0.0023345975089949012,0.0023345975089949012,0.005361563553660124,0.005361563553660124,0.005361563553660124,-0.0030269660446652223,-0.0030269660446652223,-0.0030269660446652223,0.0,0.0,0.0,1.5632587617491531
3367,2022-06-20,1.5609849064208396,0.9559240592677052,2.0259508760242473,0.9506050222111221,2.049576217701828,-0.0052133949746152805,-0.0052133949746152805,-0.0052133949746152805,-0.0018915950871437558,-0.0018915950871437558,-0.0018915950871437558,-0.003321799887471525,-0.003321799887471525,-0.003321799887471525,0.0,0.0,0.0,1.5557715114462243
3368,2022-06-21,1.5610456486015212,0.938270555831915,2.0507965622508015,0.9491687705477831,2.0512207841763215,-0.005651836728479621,-0.005651836728479621,-0.005651836728479621,-0.002022167236783151,-0.002022167236783151,-0.002022167236783151,-0.0036296694916964703,-0.0036296694916964703,-0.0036296694916964703,0.0,0.0,0.0,1.5553938118730415
3369,2022-06-22,1.561106390782203,0.9385840279133791,2.057189388133539,0.9477325188844429,2.0528653506508157,-0.006474419553408479,-0.006474419553408479,-0.006474419553408479,-0.002527605647894384,-0.002527605647894384,-0.002527605647894384,-0.0039468139055140955,-0.0039468139055140955,-0.0039468139055140955,0.0,0.0,0.0,1.5546319712287944
3370,2022-06-23,1.5611671329628847,0.9488993045832036,2.0451232284973795,0.9462962672211038,2.0545099171253094,-0.006589053847851899,-0.006589053847851899,-0.006589053847851899,-0.0023193288407818676,-0.0023193288407818676,-0.0023193288407818676,-0.0042697250070700314,-0.0042697250070700314,-0.0042697250070700314,0.0,0.0,0.0,1.5545780791150328
3371,2022-06-24,1.5612278751435662,0.9176313959503585,2.0487144484668236,0.9448600155577634,2.0561544835998036,-0.006557617632689882,-0.006557617632689882,-0.006557617632689882,-0.0019624274911486444,-0.0019624274911486444,-0.0019624274911486444,-0.004595190141541237,-0.004595190141541237,-0.004595190141541237,0.0,0.0,0.0,1.5546702575108764
3372,2022-06-25,1.561288617324248,0.9329555612845043,2.0553360587216276,0.9434237638944246,2.057799050074297,0.00044124110716905346,0.00044124110716905346,0.00044124110716905346,0.005361560750105459,0.005361560750105459,0.005361560750105459,-0.004920319642936406,-0.004920319642936406,-0.004920319642936406,0.0,0.0,0.0,1.561729858431417
3373,2022-06-26,1.5613493595049295,0.9065630648711092,2.0868922613999925,0.9419875122310841,2.0594436165487915,0.00011900443358924537,0.00011900443358924537,0.00011900443358924537,0.005361563553651124,0.005361563553651124,0.005361563553651124,-0.005242559120061878,-0.005242559120061878,-0.005242559120061878,0.0,0.0,0.0,1.5614683639385187
3374,2022-06-27,1.5614101016856112,0.9113659759002612,2.0682502373601914,0.9405512605677453,2.061088183023286,-0.007451281977036354,-0.007451281977036354,-0.007451281977036354,-0.0018915950871543226,-0.0018915950871543226,-0.0018915950871543226,-0.005559686889882032,-0.005559686889882032,-0.005559686889882032,0.0,0.0,0.0,1.553958819708575
3375,2022-06-28,1.561470843866293,0.9275227733209517,2.066107494757706,0.9391150089044048,2.06275820271744,-0.00789196466177027,-0.00789196466177027,-0.00789196466177027,-0.0020221672367843383,-0.0020221672367843383,-0.0020221672367843383,-0.005869797424985933,-0.005869797424985933,-0.005869797424985933,0.0,0.0,0.0,1.5535788792045226
3376,2022-06-29,1.5615315860469745,0.9351540066575995,2.0592531534524405,0.9376787572410659,2.0655041597652093,-0.008698877778707053,-0.008698877778707053,-0.008698877778707053,-0.002527605647894351,-0.002527605647894351,-0.002527605647894351,-0.006171272130812702,-0.006171272130812702,-0.006171272130812702,0.0,0.0,0.0,1.5528327082682674
3377,2022-06-30,1.5615923282276563,0.9356828593950676,2.0666143884662187,0.9362425055777256,2.0682501168129774,-0.008782068010551425,-0.008782068010551425,-0.008782068010551425,-0.0023193288407776136,-0.0023193288407776136,-0.0023193288407776136,-0.0064627391697738125,-0.0064627391697738125,-0.0064627391697738125,0.0,0.0,0.0,1.5528102602171048
3378,2022-07-01,1.5616530704083378,0.9235143858410391,2.0749350923683365,0.9348062539143865,2.0709960738607456,-0.008705451882895208,-0.008705451882895208,-0.008705451882895208,-0.0019624274911432707,-0.0019624274911432707,-0.0019624274911432707,-0.006743024391751937,-0.006743024391751937,-0.006743024391751937,0.0,0.0,0.0,1.5529476185254425
3379,2022-07-02,1.5617138125890193,0.941510664643735,2.0751883059956935,0.9333700022510477,2.073742030908515,-0.0016495349540230067,-0.0016495349540230067,-0.0016495349540230067,0.005361560750107556,0.005361560750107556,0.005361560750107556,-0.007011095704130563,-0.007011095704130563,-0.007011095704130563,0.0,0.0,0.0,1.5600642776349962
3380,2022-07-03,1.561774554769701,0.9102873441047692,2.091472390714666,0.9319337505877073,2.076487987956283,-0.001904439858018707,-0.001904439858018707,-0.001904439858018707,0.005361563553655859,0.005361563553655859,0.005361563553655859,-0.007266003411674565,-0.007266003411674565,-0.007266003411674565,0.0,0.0,0.0,1.5598701149116823
3381,2022-07-04,1.5618352969503828,0.9088035641093908,2.0676081561568864,0.9304974989243684,2.0792339450040513,-0.009398414259057668,-0.009398414259057668,-0.009398414259057668,-0.0018915950871540121,-0.0018915950871540121,-0.0018915950871540121,-0.007506819171903656,-0.007506819171903656,-0.007506819171903656,0.0,0.0,0.0,1.552436882691325
3382,2022-07-05,1.5618960391310646,0.8995323458868815,2.093541906351575,0.929061247261028,2.0819799020518213,-0.009754743478873402,-0.009754743478873402,-0.009754743478873402,-0.002022167236779658,-0.002022167236779658,-0.002022167236779658,-0.007732576242093745,-0.007732576242093745,-0.007732576242093745,0.0,0.0,0.0,1.5521412956521912
3383,2022-07-06,1.561956781311746,0.9359854066450262,2.0581787880482896,0.927624995597689,2.0847258590995894,-0.010469819287100082,-0.010469819287100082,-0.010469819287100082,-0.0025276056478946243,-0.0025276056478946243,-0.0025276056478946243,-0.007942213639205458,-0.007942213639205458,-0.007942213639205458,0.0,0.0,0.0,1.551486962024646
3384,2022-07-07,1.5620175234924278,0.9222883467973293,2.077886539062542,0.9261887439343487,2.0874718161473576,-0.010453855536488126,-0.010453855536488126,-0.010453855536488126,-0.00231932884077624,-0.00231932884077624,-0.00231932884077624,-0.008134526695711885,-0.008134526695711885,-0.008134526695711885,0.0,0.0,0.0,1.5515636679559397
3385,2022-07-08,1.5620782656731094,0.9345693414340822,2.0749066027456844,0.9247487818489749,2.090217773195127,-0.010270553768267654,-0.010270553768267654,-0.010270553768267654,-0.001962427491137898,-0.001962427491137898,-0.001962427491137898,-0.008308126277129756,-0.008308126277129756,-0.008308126277129756,0.0,0.0,0.0,1.5518077119048417
3386,2022-07-09,1.5621390078537911,0.9091454062284797,2.07883355692265,0.9233039432356013,2.091843479559864,-0.0030998478871960148,-0.0030998478871960148,-0.0030998478871960148,0.00536156075011659,0.00536156075011659,0.00536156075011659,-0.008461408637312606,-0.008461408637312606,-0.008461408637312606,0.0,0.0,0.0,1.5590391599665951
3387,2022-07-10,1.5621997500344726,0.9420720131271844,2.065388994489109,0.9218591046222289,2.0934654882259482,-0.003230973980736154,-0.003230973980736154,-0.003230973980736154,0.005361563553646858,0.005361563553646858,0.005361563553646858,-0.008592537534383013,-0.008592537534383013,-0.008592537534383013,0.0,0.0,0.0,1.5589687760537365
3388,2022-07-11,1.5622604922151544,0.8972668423538925,2.0970967267778438,0.9204142660088551,2.0950874968920323,-0.010591034910969032,-0.010591034910969032,-0.010591034910969032,-0.0018915950871377157,-0.0018915950871377157,-0.0018915950871377157,-0.008699439823831315,-0.008699439823831315,-0.008699439823831315,0.0,0.0,0.0,1.5516694573041854
3389,2022-07-12,1.562321234395836,0.8926139399676755,2.098637467628807,0.9189694273954827,2.0967095055581177,-0.010801982534767988,-0.010801982534767988,-0.010801982534767988,-0.002022167236780846,-0.002022167236780846,-0.002022167236780846,-0.008779815297987142,-0.008779815297987142,-0.008779815297987142,0.0,0.0,0.0,1.5515192518610679
3390,2022-07-13,1.5623819765765177,0.9137644350761089,2.1026968018159153,0.9175245887821089,2.098331514224202,-0.011358766713935597,-0.011358766713935597,-0.011358766713935597,-0.0025276056478947435,-0.0025276056478947435,-0.0025276056478947435,-0.008831161066040856,-0.008831161066040856,-0.008831161066040856,0.0,0.0,0.0,1.551023209862582
