,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3141,2021-11-06,126.5583215700667,104.63404562117353,148.02219524668007,104.65870423495534,148.40688863641537,1.0490735196984242,1.0490735196984242,1.0490735196984242,1.55701608825631,1.55701608825631,1.55701608825631,-0.5079425685578858,-0.5079425685578858,-0.5079425685578858,0.0,0.0,0.0,127.60739508976512
3142,2021-11-07,126.56317746359191,102.34322471914868,148.4101355208471,104.48887014391565,148.63078282230475,1.0628449940599463,1.0628449940599463,1.0628449940599463,1.5570163576325755,1.5570163576325755,1.5570163576325755,-0.4941713635726292,-0.4941713635726292,-0.4941713635726292,0.0,0.0,0.0,127.62602245765186
3143,2021-11-08,126.56803335711712,102.31890073769094,145.40422944903085,104.31903605287609,148.854677008194,-1.1207238357935951,-1.1207238357935951,-1.1207238357935951,-0.6427764213453173,-0.6427764213453173,-0.6427764213453173,-0.4779474144482779,-0.4779474144482779,-0.4779474144482779,0.0,0.0,0.0,125.44730952132352
3144,2021-11-09,126.57288925064232,100.76169060216883,145.09668079620806,104.1492019618364,149.07857119408322,-1.0975042523101168,-1.0975042523101168,-1.0975042523101168,-0.6388142252002993,-0.6388142252002993,-0.6388142252002993,-0.4586900271098175,-0.4586900271098175,-0.4586900271098175,0.0,0.0,0.0,125.4753849983322
3145,2021-11-10,126.57774514416754,100.80419774090034,150.46890020432903,103.97936787079671,149.30246537997246,-1.0547629891518766,-1.0547629891518766,-1.0547629891518766,-0.6189249890843768,-0.6189249890843768,-0.6189249890843768,-0.4358380000674998,-0.4358380000674998,-0.4358380000674998,0.0,0.0,0.0,125.52298215501565
3146,2021-11-11,126.58260103769274,101.47786522604274,148.17060603649168,103.80953377975715,149.5263595658617,-1.0079677127160505,-1.0079677127160505,-1.0079677127160505,-0.5991036628407981,-0.5991036628407981,-0.5991036628407981,-0.4088640498752526,-0.4088640498752526,-0.4088640498752526,0.0,0.0,0.0,125.57463332497669
3147,2021-11-12,126.58745693121794,101.76352641053448,146.7098191871247,103.63969968871746,149.75025375175107,-0.9917019652100942,-0.9917019652100942,-0.9917019652100942,-0.6144131474229103,-0.6144131474229103,-0.6144131474229103,-0.37728881778718404,-0.37728881778718404,-0.37728881778718404,0.0,0.0,0.0,125.59575496600785
3148,2021-11-13,126.59231282474315,102.18266226908142,152.9563687815629,103.4698655976779,149.97414793764028,1.2163219850835472,1.2163219850835472,1.2163219850835472,1.5570160882589692,1.5570160882589692,1.5570160882589692,-0.3406941031754221,-0.3406941031754221,-0.3406941031754221,0.0,0.0,0.0,127.8086348098267
3149,2021-11-14,126.59716871826836,104.0229688559867,148.8239780770157,103.30003150663806,150.19804212352977,1.2582813722872441,1.2582813722872441,1.2582813722872441,1.5570163576401068,1.5570163576401068,1.5570163576401068,-0.29873498535286264,-0.29873498535286264,-0.29873498535286264,0.0,0.0,0.0,127.8554500905556
3150,2021-11-15,126.60202461179357,101.58417267107987,147.12810004566055,103.13019741559837,150.421936309419,-0.8939269418938862,-0.8939269418938862,-0.8939269418938862,-0.6427764213403628,-0.6427764213403628,-0.6427764213403628,-0.2511505205535234,-0.2511505205535234,-0.2511505205535234,0.0,0.0,0.0,125.70809766989969
3151,2021-11-16,126.60688050531877,100.66530738505736,147.10390522225038,102.96036332455881,150.64583049530827,-0.8365869595268045,-0.8365869595268045,-0.8365869595268045,-0.6388142251996684,-0.6388142251996684,-0.6388142251996684,-0.19777273432713618,-0.19777273432713618,-0.19777273432713618,0.0,0.0,0.0,125.77029354579197
3152,2021-11-17,126.61173639884397,102.75260033481344,148.91522687060228,102.79052923351911,150.8697246811975,-0.7574586597211629,-0.7574586597211629,-0.7574586597211629,-0.6189249890843534,-0.6189249890843534,-0.6189249890843534,-0.13853367063680955,-0.13853367063680955,-0.13853367063680955,0.0,0.0,0.0,125.85427773912281
3153,2021-11-18,126.61659229236919,99.93078795420911,148.25931110150435,102.62069514247955,151.09361886708675,-0.6725739692702839,-0.6725739692702839,-0.6725739692702839,-0.5991036628423174,-0.5991036628423174,-0.5991036628423174,-0.07347030642796651,-0.07347030642796651,-0.07347030642796651,0.0,0.0,0.0,125.9440183230989
3154,2021-11-19,126.6214481858944,98.46980860988047,151.25858319544628,102.45086105143986,151.30751361136012,-0.6171403405209261,-0.6171403405209261,-0.6171403405209261,-0.6144131474229894,-0.6144131474229894,-0.6144131474229894,-0.002727193097936678,-0.002727193097936678,-0.002727193097936678,0.0,0.0,0.0,126.00430784537346
3155,2021-11-20,126.6263040794196,103.48523067941258,152.48164711437678,102.2810269604003,151.49478914610924,1.630459345525734,1.630459345525734,1.630459345525734,1.557016088259639,1.557016088259639,1.557016088259639,0.07344325726609474,0.07344325726609474,0.07344325726609474,0.0,0.0,0.0,128.25676342494532
3156,2021-11-21,126.63115997294481,102.37092311213861,155.88427171413676,102.11119286936061,151.68206468085836,1.7116992219548368,1.7116992219548368,1.7116992219548368,1.5570163576374436,1.5570163576374436,1.5570163576374436,0.15468286431739306,0.15468286431739306,0.15468286431739306,0.0,0.0,0.0,128.34285919489966
3157,2021-11-22,126.63601586647002,100.08500388634563,148.14037034908844,101.9413587783209,151.86934021560748,-0.40224430673301165,-0.40224430673301165,-0.40224430673301165,-0.6427764213403167,-0.6427764213403167,-0.6427764213403167,0.24053211460730503,0.24053211460730503,0.24053211460730503,0.0,0.0,0.0,126.23377155973701
3158,2021-11-23,126.64087175999522,100.7826788381373,151.51512056965373,101.77152468728134,152.0566157503566,-0.3083773801189776,-0.3083773801189776,-0.3083773801189776,-0.6388142251990375,-0.6388142251990375,-0.6388142251990375,0.33043684508005994,0.33043684508005994,0.33043684508005994,0.0,0.0,0.0,126.33249437987624
3159,2021-11-24,126.64572765352042,97.14991337542013,149.93868089082113,101.60169059624165,152.24389128510575,-0.1951679645306714,-0.1951679645306714,-0.1951679645306714,-0.6189249890843402,-0.6189249890843402,-0.6189249890843402,0.42375702455366887,0.42375702455366887,0.42375702455366887,0.0,0.0,0.0,126.45055968898976
3160,2021-11-25,126.65058354704564,102.47381916976529,148.98342893057506,101.43185650520209,152.43116681985487,-0.07932623195610414,-0.07932623195610414,-0.07932623195610414,-0.5991036628420494,-0.5991036628420494,-0.5991036628420494,0.5197774308859453,0.5197774308859453,0.5197774308859453,0.0,0.0,0.0,126.57125731508954
3161,2021-11-26,126.65543944057085,101.2034058451322,150.0181261870831,101.2620224141624,152.61844235460384,0.0033068275352963186,0.0033068275352963186,0.0033068275352963186,-0.6144131474278379,-0.6144131474278379,-0.6144131474278379,0.6177199749631342,0.6177199749631342,0.6177199749631342,0.0,0.0,0.0,126.65874626810614
3162,2021-11-27,126.66029533409605,104.19201928376621,153.80287640042852,101.09218832312284,152.805717889353,2.2737734709888118,2.2737734709888118,2.2737734709888118,1.5570160882603095,1.5570160882603095,1.5570160882603095,0.7167573827285022,0.7167573827285022,0.7167573827285022,0.0,0.0,0.0,128.93406880508485
3163,2021-11-28,126.66515122762127,102.81018892926251,158.4011593274117,100.92235423208315,152.9929934241021,2.3730442718742446,2.3730442718742446,2.3730442718742446,1.5570163576367648,1.5570163576367648,1.5570163576367648,0.8160279142374798,0.8160279142374798,0.8160279142374798,0.0,0.0,0.0,129.03819549949552
3164,2021-11-29,126.67000712114647,101.68778012298466,154.82438004836155,100.73205668487839,153.18026895885123,0.2718743536815842,0.2718743536815842,0.2718743536815842,-0.6427764213434441,-0.6427764213434441,-0.6427764213434441,0.9146507750250283,0.9146507750250283,0.9146507750250283,0.0,0.0,0.0,126.94188147482805
3165,2021-11-30,126.67486301467167,102.59094013075683,153.37652424454848,100.52948768052944,153.36754449360035,0.3729276352993194,0.3729276352993194,0.3729276352993194,-0.6388142251992818,-0.6388142251992818,-0.6388142251992818,1.011741860498601,1.011741860498601,1.011741860498601,0.0,0.0,0.0,127.04779064997099
