,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3219,2022-01-23,1.213697043070254,0.8551401727742838,1.5269382803781155,0.8640989492734593,1.549668231977706,-0.003942044509570645,-0.003942044509570645,-0.003942044509570645,-0.006257006168536877,-0.006257006168536877,-0.006257006168536877,0.002314961658966233,0.002314961658966233,0.002314961658966233,0.0,0.0,0.0,1.2097549985606835
3220,2022-01-24,1.2138050823234852,0.8702027830985105,1.5302952250983413,0.8619250739079849,1.5515091027634047,0.005148645705663116,0.005148645705663116,0.005148645705663116,0.002510243090240889,0.002510243090240889,0.002510243090240889,0.002638402615422227,0.002638402615422227,0.002638402615422227,0.0,0.0,0.0,1.2189537280291483
3221,2022-01-25,1.2139131215767163,0.874105001133105,1.5708606058030057,0.8597511985425117,1.5533499735491034,0.005436596730741297,0.005436596730741297,0.005436596730741297,0.0024934161711912045,0.0024934161711912045,0.0024934161711912045,0.0029431805595500913,0.0029431805595500913,0.0029431805595500913,0.0,0.0,0.0,1.2193497183074575
3222,2022-01-26,1.2140211608299474,0.863962001078399,1.579324382802037,0.8575773231770386,1.5551908443348024,0.005513256292187192,0.005513256292187192,0.005513256292187192,0.002286072958232329,0.002286072958232329,0.002286072958232329,0.0032271833339548636,0.0032271833339548636,0.0032271833339548636,0.0,0.0,0.0,1.2195344171221345
3223,2022-01-27,1.2141292000831785,0.86216245948325,1.551031330147629,0.8554034478115655,1.5570317151205013,0.006131987013371679,0.006131987013371679,0.006131987013371679,0.002643566676412584,0.002643566676412584,0.002643566676412584,0.0034884203369590964,0.0034884203369590964,0.0034884203369590964,0.0,0.0,0.0,1.22026118709655
3224,2022-01-28,1.2142372393364096,0.8540589645144413,1.561464282491861,0.8532295724460924,1.5588725859062,0.006305740894853002,0.006305740894853002,0.006305740894853002,0.0025807202553336534,0.0025807202553336534,0.0025807202553336534,0.0037250206395193493,0.0037250206395193493,0.0037250206395193493,0.0,0.0,0.0,1.2205429802312626
3225,2022-01-29,1.214345278589641,0.8699180237566831,1.5641117623379162,0.8510556970806179,1.5607134566918988,-0.002321777756689689,-0.002321777756689689,-0.002321777756689689,-0.006257012982895887,-0.006257012982895887,-0.006257012982895887,0.003935235226206198,0.003935235226206198,0.003935235226206198,0.0,0.0,0.0,1.2120235008329512
3226,2022-01-30,1.2144533178428718,0.817665741252164,1.5557383315526847,0.8488818217151448,1.5625543274775977,-0.0021395621880838877,-0.0021395621880838877,-0.0021395621880838877,-0.006257006168551928,-0.006257006168551928,-0.006257006168551928,0.004117443980468041,0.004117443980468041,0.004117443980468041,0.0,0.0,0.0,1.2123137556547878
3227,2022-01-31,1.2145613570961031,0.8661142130631614,1.5855711315250964,0.8467079463496717,1.5643951982632964,0.006780410841465993,0.006780410841465993,0.006780410841465993,0.002510243090246895,0.002510243090246895,0.002510243090246895,0.004270167751219097,0.004270167751219097,0.004270167751219097,0.0,0.0,0.0,1.221341767937569
3228,2022-02-01,1.2146693963493342,0.8362494539426792,1.5478506124786229,0.8445340709841986,1.5662360690489951,0.00688550170798561,0.00688550170798561,0.00688550170798561,0.0024934161711918893,0.0024934161711918893,0.0024934161711918893,0.004392085536793721,0.004392085536793721,0.004392085536793721,0.0,0.0,0.0,1.2215548980573199
3229,2022-02-02,1.2147774356025653,0.8698043765375322,1.6158613563488384,0.8423601956187255,1.5680769398346952,0.006768129473241105,0.006768129473241105,0.006768129473241105,0.0022860729582324236,0.0022860729582324236,0.0022860729582324236,0.0044820565150086806,0.0044820565150086806,0.0044820565150086806,0.0,0.0,0.0,1.2215455650758065
3230,2022-02-03,1.2148854748557965,0.8704232710880628,1.5881286663403462,0.840186320253251,1.5699178106203944,0.007182713022635702,0.007182713022635702,0.007182713022635702,0.002643566676415175,0.002643566676415175,0.002643566676415175,0.004539146346220526,0.004539146346220526,0.004539146346220526,0.0,0.0,0.0,1.222068187878432
3231,2022-02-04,1.2149935141090276,0.8597048002031189,1.5697483303500375,0.838012444887778,1.571758681406093,0.007143377146950419,0.007143377146950419,0.007143377146950419,0.0025807202553596816,0.0025807202553596816,0.0025807202553596816,0.004562656891590736,0.004562656891590736,0.004562656891590736,0.0,0.0,0.0,1.222136891255978
3232,2022-02-05,1.2151015533622587,0.8059120392046376,1.5802043338636733,0.8358385695223048,1.5735995521917918,-0.00170485475051388,-0.00170485475051388,-0.00170485475051388,-0.006257012982891486,-0.006257012982891486,-0.006257012982891486,0.004552158232377606,0.004552158232377606,0.004552158232377606,0.0,0.0,0.0,1.2133966986117448
3233,2022-02-06,1.2152095926154898,0.8203822301351726,1.581359949429185,0.8336646941568318,1.5754404229774908,-0.001749484510145377,-0.001749484510145377,-0.001749484510145377,-0.006257006168549003,-0.006257006168549003,-0.006257006168549003,0.0045075216584036255,0.0045075216584036255,0.0045075216584036255,0.0,0.0,0.0,1.2134601081053444
3234,2022-02-07,1.2153176318687209,0.8318296591702034,1.5617525685065134,0.8314908187913586,1.5772812937631895,0.0069391952139799574,0.0069391952139799574,0.0069391952139799574,0.002510243090252901,0.002510243090252901,0.002510243090252901,0.004428952123727056,0.004428952123727056,0.004428952123727056,0.0,0.0,0.0,1.2222568270827008
3235,2022-02-08,1.215425671121952,0.874215121041212,1.5512292071505906,0.8293169434258842,1.5791221645488882,0.006810434723943305,0.006810434723943305,0.006810434723943305,0.002493416171189332,0.002493416171189332,0.002493416171189332,0.004317018552753973,0.004317018552753973,0.004317018552753973,0.0,0.0,0.0,1.2222361058458953
3236,2022-02-09,1.2155337103751833,0.826727257648327,1.589674426057558,0.827143068060411,1.5809630353345872,0.006458753284302198,0.006458753284302198,0.006458753284302198,0.0022860729582324765,0.0022860729582324765,0.0022860729582324765,0.004172680326069722,0.004172680326069722,0.004172680326069722,0.0,0.0,0.0,1.2219924636594854
3237,2022-02-10,1.2156417496284142,0.8566023650852279,1.581348929663921,0.824969192694938,1.582803906120286,0.0066408749622505125,0.0066408749622505125,0.0066408749622505125,0.0026435666764043284,0.0026435666764043284,0.0026435666764043284,0.003997308285846184,0.003997308285846184,0.003997308285846184,0.0,0.0,0.0,1.2222826245906646
3238,2022-02-11,1.2157497888816455,0.8458690668621639,1.6119346191489579,0.8227953173294648,1.5846447769059848,0.006373418932705391,0.006373418932705391,0.006373418932705391,0.002580720255347685,0.002580720255347685,0.002580720255347685,0.003792698677357706,0.003792698677357706,0.003792698677357706,0.0,0.0,0.0,1.222123207814351
3239,2022-02-12,1.2158578281348766,0.8105741781752943,1.5920737925212525,0.8206214419639905,1.5864856476916838,-0.0026959343977468082,-0.0026959343977468082,-0.0026959343977468082,-0.006257012982901753,-0.006257012982901753,-0.006257012982901753,0.0035610785851549454,0.0035610785851549454,0.0035610785851549454,0.0,0.0,0.0,1.2131618937371298
3240,2022-02-13,1.2159658673881077,0.8151844438373798,1.5953351268235532,0.8184475665985173,1.5883265184773825,-0.0029519045419769663,-0.0029519045419769663,-0.0029519045419769663,-0.006257006168546074,-0.006257006168546074,-0.006257006168546074,0.003305101626569108,0.003305101626569108,0.003305101626569108,0.0,0.0,0.0,1.2130139628461307
3241,2022-02-14,1.2160739066413386,0.839750647504409,1.5981277107665435,0.8162736912330442,1.5901673892630812,0.005538076016891554,0.005538076016891554,0.005538076016891554,0.0025102430902589072,0.0025102430902589072,0.0025102430902589072,0.003027832926632647,0.003027832926632647,0.003027832926632647,0.0,0.0,0.0,1.2216119826582301
3242,2022-02-15,1.21618194589457,0.8413460857843501,1.6258961038965218,0.814099815867571,1.59200826004878,0.005226138880653569,0.005226138880653569,0.005226138880653569,0.0024934161711967964,0.0024934161711967964,0.0024934161711967964,0.002732722709456773,0.002732722709456773,0.002732722709456773,0.0,0.0,0.0,1.2214080847752236
3243,2022-02-16,1.216289985147801,0.8457477190327618,1.6236145374473654,0.811925940502098,1.5938491308344789,0.004709641151136557,0.004709641151136557,0.004709641151136557,0.0022860729582325715,0.0022860729582325715,0.0022860729582325715,0.002423568192903985,0.002423568192903985,0.002423568192903985,0.0,0.0,0.0,1.2209996262989375
3244,2022-02-17,1.2163980244010322,0.8007024620034844,1.6331740540237554,0.8097520651366236,1.5956900016201776,0.004748030531299059,0.004748030531299059,0.004748030531299059,0.0026435666764069196,0.0026435666764069196,0.0026435666764069196,0.002104463854892139,0.002104463854892139,0.002104463854892139,0.0,0.0,0.0,1.2211460549323312
3245,2022-02-18,1.2165060636542633,0.8082406104575043,1.5825930746586145,0.8075781897711504,1.5975308724058779,0.004360460794559346,0.004360460794559346,0.004360460794559346,0.002580720255347469,0.002580720255347469,0.002580720255347469,0.0017797405392118775,0.0017797405392118775,0.0017797405392118775,0.0,0.0,0.0,1.2208665244488226
3246,2022-02-19,1.2166141029074944,0.822578284354928,1.588111199406869,0.8057721877382105,1.5993717431915768,-0.004803118709723144,-0.004803118709723144,-0.004803118709723144,-0.006257012982904687,-0.006257012982904687,-0.006257012982904687,0.001453894273181543,0.001453894273181543,0.001453894273181543,0.0,0.0,0.0,1.2118109841977713
3247,2022-02-20,1.2167221421607255,0.8084671878575085,1.6233829883812696,0.8048758237524708,1.6012126139772755,-0.005125500103130567,-0.005125500103130567,-0.005125500103130567,-0.006257006168543148,-0.006257006168543148,-0.006257006168543148,0.0011315060654125803,0.0011315060654125803,0.0011315060654125803,0.0,0.0,0.0,1.211596642057595
3248,2022-02-21,1.2168301814139566,0.8358358471142171,1.6192254390674559,0.8039794597667309,1.6030534847629743,0.0033273974162448716,0.0033273974162448716,0.0033273974162448716,0.002510243090259047,0.002510243090259047,0.002510243090259047,0.0008171543259858251,0.0008171543259858251,0.0008171543259858251,0.0,0.0,0.0,1.2201575788302015
3249,2022-02-22,1.216938220667188,0.8222286377108585,1.6001920526724254,0.8030830957809906,1.6048943555486732,0.0030087380613311285,0.0030087380613311285,0.0030087380613311285,0.0024934161711942376,0.0024934161711942376,0.0024934161711942376,0.0005153218901368912,0.0005153218901368912,0.0005153218901368912,0.0,0.0,0.0,1.219946958728519
3250,2022-02-23,1.217046259920419,0.8222323326341254,1.6091271484215857,0.8021867317952508,1.606735226334372,0.002516372875957746,0.002516372875957746,0.002516372875957746,0.002286072958232666,0.002286072958232666,0.002286072958232666,0.00023029991772508012,0.00023029991772508012,0.00023029991772508012,0.0,0.0,0.0,1.2195626327963769
3251,2022-02-24,1.2171542991736501,0.8063969167308297,1.5996175481017219,0.8012903678095104,1.6085760971200707,0.0026096578495609967,0.0026096578495609967,0.0026096578495609967,0.0026435666764095104,0.0026435666764095104,0.0026435666764095104,-3.3908826848513657e-05,-3.3908826848513657e-05,-3.3908826848513657e-05,0.0,0.0,0.0,1.219763957023211
3252,2022-02-25,1.217262338426881,0.8176101275188824,1.6089610658820728,0.8003940038237706,1.6104169679057696,0.0023070356094589965,0.0023070356094589965,0.0023070356094589965,0.0025807202553413634,0.0025807202553413634,0.0025807202553413634,-0.00027368464588236723,-0.00027368464588236723,-0.00027368464588236723,0.0,0.0,0.0,1.21956937403634
3253,2022-02-26,1.2173703776801124,0.8113817226204424,1.6129766357378876,0.7994976398380309,1.6122578386914685,-0.006742893757755471,-0.006742893757755471,-0.006742893757755471,-0.006257012982882269,-0.006257012982882269,-0.006257012982882269,-0.0004858807748732018,-0.0004858807748732018,-0.0004858807748732018,0.0,0.0,0.0,1.210627483922357
3254,2022-02-27,1.2174784169333435,0.7886688232971457,1.6177050620345466,0.7986012758522897,1.6140987094771686,-0.006924911851549229,-0.006924911851549229,-0.006924911851549229,-0.006257006168558199,-0.006257006168558199,-0.006257006168558199,-0.0006679056829910295,-0.0006679056829910295,-0.0006679056829910295,0.0,0.0,0.0,1.2105535050817942
3255,2022-02-28,1.2175864561865748,0.7838016010201186,1.626777464646266,0.79770491186655,1.6159395802628673,0.001692447964357399,0.001692447964357399,0.001692447964357399,0.0025102430902709185,0.0025102430902709185,0.0025102430902709185,-0.0008177951259135195,-0.0008177951259135195,-0.0008177951259135195,0.0,0.0,0.0,1.2192789041509322
3256,2022-03-01,1.217694495439806,0.7941442683663523,1.645976676176579,0.7968085478808096,1.6177804510485676,0.0015591447361343641,0.0015591447361343641,0.0015591447361343641,0.002493416171194923,0.002493416171194923,0.002493416171194923,-0.000934271435060559,-0.000934271435060559,-0.000934271435060559,0.0,0.0,0.0,1.2192536401759402
3257,2022-03-02,1.217802534693037,0.7945351495550823,1.615891195786981,0.7959121838950698,1.6196213218342663,0.0012692851815598498,0.0012692851815598498,0.0012692851815598498,0.0022860729582327194,0.0022860729582327194,0.0022860729582327194,-0.0010167877766728696,-0.0010167877766728696,-0.0010167877766728696,0.0,0.0,0.0,1.219071819874597
3258,2022-03-03,1.217910573946268,0.7878465794137942,1.633840096191665,0.79501581990933,1.621462192619965,0.0015780112334460423,0.0015780112334460423,0.0015780112334460423,0.002643566676401944,0.002643566676401944,0.002643566676401944,-0.0010655554429559017,-0.0010655554429559017,-0.0010655554429559017,0.0,0.0,0.0,1.219488585179714
3259,2022-03-04,1.2180186131994992,0.7945983896543256,1.6139954396361718,0.7941194559235896,1.6232988696133022,0.0014991676171205253,0.0014991676171205253,0.0014991676171205253,0.0025807202553352576,0.0025807202553352576,0.0025807202553352576,-0.0010815526382147325,-0.0010815526382147325,-0.0010815526382147325,0.0,0.0,0.0,1.2195177808166198
3260,2022-03-05,1.2181266524527303,0.7611495760996403,1.6316597670250015,0.7932230919378498,1.6251349266025343,-0.007323526669183138,-0.007323526669183138,-0.007323526669183138,-0.006257012982885203,-0.006257012982885203,-0.006257012982885203,-0.0010665136862979346,-0.0010665136862979346,-0.0010665136862979346,0.0,0.0,0.0,1.2108031257835472
3261,2022-03-06,1.2182346917059614,0.8122299252010433,1.6169475943553784,0.79232672795211,1.6269709835917665,-0.007279904268061752,-0.007279904268061752,-0.007279904268061752,-0.006257006168547948,-0.006257006168547948,-0.006257006168547948,-0.0010228980995138045,-0.0010228980995138045,-0.0010228980995138045,0.0,0.0,0.0,1.2109547874378996
3262,2022-03-07,1.2183427309591925,0.7721243068347552,1.6475813619558026,0.7914303639663697,1.6288070405809987,0.0015564035897865291,0.0015564035897865291,0.0015564035897865291,0.0025102430902710585,0.0025102430902710585,0.0025102430902710585,-0.0009538395004845294,-0.0009538395004845294,-0.0009538395004845294,0.0,0.0,0.0,1.2198991345489791
3263,2022-03-08,1.2184507702124237,0.7945393897104637,1.6346514210233403,0.7905339999806298,1.6306430975702308,0.0016303412097966753,0.0016303412097966753,0.0016303412097966753,0.0024934161711923637,0.0024934161711923637,0.0024934161711923637,-0.0008630749613956889,-0.0008630749613956889,-0.0008630749613956889,0.0,0.0,0.0,1.2200811114222203
3264,2022-03-09,1.2185588094656548,0.7753723444885582,1.6293287716839757,0.7896376359948895,1.632479154559463,0.0015312170541719032,0.0015312170541719032,0.0015312170541719032,0.0022860729582323803,0.0022860729582323803,0.0022860729582323803,-0.0007548559040604771,-0.0007548559040604771,-0.0007548559040604771,0.0,0.0,0.0,1.2200900265198267
3265,2022-03-10,1.2186668487188859,0.7760725187080518,1.656449860017842,0.7887412720091497,1.634315211548695,0.0020097244042820823,0.0020097244042820823,0.0020097244042820823,0.002643566676401254,0.002643566676401254,0.002643566676401254,-0.0006338422721191712,-0.0006338422721191712,-0.0006338422721191712,0.0,0.0,0.0,1.220676573123168
3266,2022-03-11,1.2187748879721172,0.7747212366909149,1.6252275723734397,0.7878449080234099,1.6361512685379274,0.0020757380288025373,0.0020757380288025373,0.0020757380288025373,0.0025807202553291514,0.0025807202553291514,0.0025807202553291514,-0.0005049822265266144,-0.0005049822265266144,-0.0005049822265266144,0.0,0.0,0.0,1.2208506260009198
3267,2022-03-12,1.2188829272253483,0.7528949557400483,1.6136154493453518,0.7869485440376695,1.6379873255271595,-0.006630393093637248,-0.006630393093637248,-0.006630393093637248,-0.006257012982895471,-0.006257012982895471,-0.006257012982895471,-0.0003733801107417774,-0.0003733801107417774,-0.0003733801107417774,0.0,0.0,0.0,1.212252534131711
3268,2022-03-13,1.2189909664785794,0.7595323279658851,1.6385063450061763,0.7860521800519297,1.6398233825163915,-0.00650116203534173,-0.00650116203534173,-0.00650116203534173,-0.0062570061685523455,-0.0062570061685523455,-0.0062570061685523455,-0.0002441558667893849,-0.0002441558667893849,-0.0002441558667893849,0.0,0.0,0.0,1.2124898044432377
3269,2022-03-14,1.2190990057318103,0.7882771922116744,1.6859100351806209,0.7851558160661899,1.6416594395056237,0.0023879436468433254,0.0023879436468433254,0.0023879436468433254,0.0025102430902513412,0.0025102430902513412,0.0025102430902513412,-0.00012229944340801606,-0.00012229944340801606,-0.00012229944340801606,0.0,0.0,0.0,1.2214869493786535
3270,2022-03-15,1.2192070449850416,0.7765660674912634,1.6604414713195321,0.7842594520804496,1.6434954964948558,0.002480892161353385,0.002480892161353385,0.002480892161353385,0.0024934161711898063,0.0024934161711898063,0.0024934161711898063,-1.2524009836421073e-05,-1.2524009836421073e-05,-1.2524009836421073e-05,0.0,0.0,0.0,1.221687937146395
3271,2022-03-16,1.2193150842382727,0.7790541667751637,1.6454093256524673,0.7833630880947097,1.6453315534840893,0.0023669509949552905,0.0023669509949552905,0.0023669509949552905,0.0022860729582324544,0.0022860729582324544,0.0022860729582324544,8.087803672283603e-05,8.087803672283603e-05,8.087803672283603e-05,0.0,0.0,0.0,1.221682035233228
3272,2022-03-17,1.2194231234915038,0.7781432574937837,1.658820394455155,0.7824667241089693,1.6471676104733215,0.00279773888988193,0.00279773888988193,0.00279773888988193,0.002643566676407126,0.002643566676407126,0.002643566676407126,0.000154172213474804,0.000154172213474804,0.000154172213474804,0.0,0.0,0.0,1.2222208623813857
3273,2022-03-18,1.219531162744735,0.7693275567089602,1.6826138503447454,0.7810515958394163,1.6490036674625537,0.002785028485648976,0.002785028485648976,0.002785028485648976,0.0025807202553289363,0.0025807202553289363,0.0025807202553289363,0.00020430823032003984,0.00020430823032003984,0.00020430823032003984,0.0,0.0,0.0,1.222316191230384
3274,2022-03-19,1.219639201997966,0.7704181608969524,1.6680491180918247,0.7789275604624147,1.6508397244517858,-0.006027981437051038,-0.006027981437051038,-0.006027981437051038,-0.006257012982891069,-0.006257012982891069,-0.006257012982891069,0.00022903154584003125,0.00022903154584003125,0.00022903154584003125,0.0,0.0,0.0,1.213611220560915
3275,2022-03-20,1.2197472412511972,0.7776558908057799,1.6250526989055611,0.7768035250854143,1.6526757814410178,-0.006030029557966257,-0.006030029557966257,-0.006030029557966257,-0.006257006168542093,-0.006257006168542093,-0.006257006168542093,0.00022697661057583687,0.00022697661057583687,0.00022697661057583687,0.0,0.0,0.0,1.2137172116932309
3276,2022-03-21,1.2198552805044283,0.7662076746135986,1.6726313667605521,0.7746794897084138,1.6545118384302502,0.002707981673004135,0.002707981673004135,0.002707981673004135,0.0025102430902573473,0.0025102430902573473,0.0025102430902573473,0.0001977385827467877,0.0001977385827467877,0.0001977385827467877,0.0,0.0,0.0,1.2225632621774325
3277,2022-03-22,1.2199633197576594,0.7543633914968778,1.6319008119153027,0.7725554543314135,1.6563478954194824,0.0026353369487328807,0.0026353369487328807,0.0026353369487328807,0.0024934161711872476,0.0024934161711872476,0.0024934161711872476,0.00014192077754563267,0.00014192077754563267,0.00014192077754563267,0.0,0.0,0.0,1.2225986567063922
3278,2022-03-23,1.2200713590108907,0.7671933898404182,1.6674128093493092,0.770431418954413,1.6581839524087143,0.002347228635318012,0.002347228635318012,0.002347228635318012,0.002286072958232549,0.002286072958232549,0.002286072958232549,6.115567708546303e-05,6.115567708546303e-05,6.115567708546303e-05,0.0,0.0,0.0,1.2224185876462088
3279,2022-03-24,1.2201793982641218,0.7593373078489389,1.6680139893722281,0.7683073835774127,1.6600200093979465,0.002601664647246953,0.002601664647246953,0.002601664647246953,0.0026435666764064365,0.0026435666764064365,0.0026435666764064365,-4.190202915948293e-05,-4.190202915948293e-05,-4.190202915948293e-05,0.0,0.0,0.0,1.2227810629113687
3280,2022-03-25,1.2202874375173527,0.7385332265884206,1.669862351154233,0.7661833482004109,1.6618560663871789,0.0024171090557549065,0.0024171090557549065,0.0024171090557549065,0.002580720255349073,0.002580720255349073,0.002580720255349073,-0.00016361119959416677,-0.00016361119959416677,-0.00016361119959416677,0.0,0.0,0.0,1.2227045465731077
3281,2022-03-26,1.220395476770584,0.7493535489479637,1.6685946313506483,0.7640593128234106,1.6636921233764108,-0.006556421853064843,-0.006556421853064843,-0.006556421853064843,-0.006257012982875986,-0.006257012982875986,-0.006257012982875986,-0.0002994088701888578,-0.0002994088701888578,-0.0002994088701888578,0.0,0.0,0.0,1.213839054917519
3282,2022-03-27,1.2205035160238151,0.7430929569016306,1.6748370875489413,0.7619352774464102,1.665528180365643,-0.006700909234139713,-0.006700909234139713,-0.006700909234139713,-0.006257006168539166,-0.006257006168539166,-0.006257006168539166,-0.00044390306560054815,-0.00044390306560054815,-0.00044390306560054815,0.0,0.0,0.0,1.2138026067896754
3283,2022-03-28,1.2206115552770462,0.7383488286731,1.6767853217254085,0.7598112420694098,1.6673642373548752,0.0019192507669934429,0.0019192507669934429,0.0019192507669934429,0.002510243090263353,0.002510243090263353,0.002510243090263353,-0.0005909923232699102,-0.0005909923232699102,-0.0005909923232699102,0.0,0.0,0.0,1.2225308060440396
3284,2022-03-29,1.2207195945302771,0.7526235948494739,1.652937797480726,0.7576872066924094,1.6692002943441073,0.001759406467576533,0.001759406467576533,0.001759406467576533,0.002493416171187933,0.002493416171187933,0.002493416171187933,-0.0007340097036113996,-0.0007340097036113996,-0.0007340097036113996,0.0,0.0,0.0,1.2224790009978537
3285,2022-03-30,1.2208276337835087,0.7276786270108294,1.6965569186904057,0.755563171315409,1.6710363513333395,0.0014201846191372806,0.0014201846191372806,0.0014201846191372806,0.0022860729582321686,0.0022860729582321686,0.0022860729582321686,-0.000865888339094888,-0.000865888339094888,-0.000865888339094888,0.0,0.0,0.0,1.222247818402646
3286,2022-03-31,1.2209356730367396,0.7630165049560683,1.6728368930275352,0.7534391359384073,1.6728724083225717,0.0016642217633234238,0.0016642217633234238,0.0016642217633234238,0.002643566676405747,0.002643566676405747,0.002643566676405747,-0.000979344913082323,-0.000979344913082323,-0.000979344913082323,0.0,0.0,0.0,1.222599894800063
3287,2022-04-01,1.2210437122899707,0.7694054980354832,1.6698700365326846,0.7513151005614068,1.6747084653118052,0.0015136433803030602,0.0015136433803030602,0.0015136433803030602,0.002580720255342967,0.002580720255342967,0.002580720255342967,-0.0010670768750399066,-0.0010670768750399066,-0.0010670768750399066,0.0,0.0,0.0,1.2225573556702738
3288,2022-04-02,1.2211517515432018,0.7370337865195066,1.656299710565297,0.7491910651844065,1.6765445223010371,-0.007378981692354967,-0.007378981692354967,-0.007378981692354967,-0.006257012982878921,-0.006257012982878921,-0.006257012982878921,-0.001121968709476047,-0.001121968709476047,-0.001121968709476047,0.0,0.0,0.0,1.2137727698508467
3289,2022-04-03,1.221259790796433,0.7409435930015563,1.6966212463879873,0.7470674994245686,1.6783805792902693,-0.007394308365722099,-0.007394308365722099,-0.007394308365722099,-0.00625700616853624,-0.00625700616853624,-0.00625700616853624,-0.0011373021971858583,-0.0011373021971858583,-0.0011373021971858583,0.0,0.0,0.0,1.213865482430711
3290,2022-04-04,1.221367830049664,0.7453575015879416,1.6977494349872109,0.7449463428763087,1.6802166362795017,0.0014032777388049123,0.0014032777388049123,0.0014032777388049123,0.0025102430902634934,0.0025102430902634934,0.0025102430902634934,-0.0011069653514585815,-0.0011069653514585815,-0.0011069653514585815,0.0,0.0,0.0,1.2227711077884689
3291,2022-04-05,1.221475869302895,0.7602427013062512,1.6843468798047916,0.7428251863280487,1.6820526932687336,0.0014677615825783527,0.0014677615825783527,0.0014677615825783527,0.0024934161711921547,0.0024934161711921547,0.0024934161711921547,-0.0010256545886138022,-0.0010256545886138022,-0.0010256545886138022,0.0,0.0,0.0,1.2229436308854735
3292,2022-04-06,1.2215839085561264,0.7403428857781327,1.695356608126627,0.7407040297797888,1.683925796032123,0.0013970082506999876,0.0013970082506999876,0.0013970082506999876,0.0022860729582322636,0.0022860729582322636,0.0022860729582322636,-0.0008890647075322761,-0.0008890647075322761,-0.0008890647075322761,0.0,0.0,0.0,1.2229809168068264
3293,2022-04-07,1.2216919478093575,0.7277794212838493,1.700125248837502,0.7385828732315276,1.686033669013611,0.0019495052668971058,0.0019495052668971058,0.0019495052668971058,0.002643566676411619,0.002643566676411619,0.002643566676411619,-0.0006940614095145128,-0.0006940614095145128,-0.0006940614095145128,0.0,0.0,0.0,1.2236414530762547
3294,2022-04-08,1.2217999870625886,0.7520316929439652,1.7168590487199151,0.7364617166832677,1.688141541995098,0.002141888868789464,0.002141888868789464,0.002141888868789464,0.002580720255336861,0.002580720255336861,0.002580720255336861,-0.0004388313865473968,-0.0004388313865473968,-0.0004388313865473968,0.0,0.0,0.0,1.223941875931378
3295,2022-04-09,1.2219080263158195,0.74581150558011,1.7047498480283705,0.7343405601350077,1.6902494149765859,-0.006380018421101305,-0.006380018421101305,-0.006380018421101305,-0.006257012982881854,-0.006257012982881854,-0.006257012982881854,-0.00012300543821945026,-0.00012300543821945026,-0.00012300543821945026,0.0,0.0,0.0,1.2155280078947182
3296,2022-04-10,1.222016065569051,0.7231350617181894,1.6883275946327516,0.7322194035867478,1.692357287958074,-0.006004756804847652,-0.006004756804847652,-0.006004756804847652,-0.006257006168558617,-0.006257006168558617,-0.006257006168558617,0.00025224936371096354,0.00025224936371096354,0.00025224936371096354,0.0,0.0,0.0,1.2160113087642035
3297,2022-04-11,1.222124104822282,0.722888858819315,1.7124091587017918,0.7300982470384879,1.694465160939562,0.0031944148606725987,0.0031944148606725987,0.0031944148606725987,0.002510243090263635,0.002510243090263635,0.002510243090263635,0.0006841717704089639,0.0006841717704089639,0.0006841717704089639,0.0,0.0,0.0,1.2253185196829546
3298,2022-04-12,1.222232144075513,0.7268494256993218,1.7234369803390397,0.7279770904902279,1.6965730339210499,0.003661801416214341,0.003661801416214341,0.003661801416214341,0.0024934161711928395,0.0024934161711928395,0.0024934161711928395,0.001168385245021501,0.001168385245021501,0.001168385245021501,0.0,0.0,0.0,1.2258939454917275
3299,2022-04-13,1.2223401833287442,0.7483247706415641,1.6975354220177326,0.7258559339419667,1.698680906902538,0.003984988283719122,0.003984988283719122,0.003984988283719122,0.0022860729582323373,0.0022860729582323373,0.0022860729582323373,0.0016989153254867854,0.0016989153254867854,0.0016989153254867854,0.0,0.0,0.0,1.2263251716124632
3300,2022-04-14,1.2224482225819755,0.711239211675278,1.6937355284820523,0.7237347773937066,1.7007887798840262,0.004911812901964996,0.004911812901964996,0.004911812901964996,0.002643566676410929,0.002643566676410929,0.002643566676410929,0.002268246225554067,0.002268246225554067,0.002268246225554067,0.0,0.0,0.0,1.2273600354839405
3301,2022-04-15,1.2225562618352064,0.6939923676863992,1.7109980101776612,0.7216136208454467,1.702896652865514,0.005448136740077088,0.005448136740077088,0.005448136740077088,0.0025807202553366462,0.0025807202553366462,0.0025807202553366462,0.002867416484740442,0.002867416484740442,0.002867416484740442,0.0,0.0,0.0,1.2280043985752835
3302,2022-04-16,1.2226643010884375,0.7248399138564839,1.6921091093036016,0.7194924642971868,1.7050045258470008,-0.0027708604734251355,-0.0027708604734251355,-0.0027708604734251355,-0.006257012982884787,-0.006257012982884787,-0.006257012982884787,0.0034861525094596517,0.0034861525094596517,0.0034861525094596517,0.0,0.0,0.0,1.2198934406150124
